id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BMTR,2022-01-03,260.00,266,260,262,18532100,4871812800
BMTR,2021-12-30,264.00,264,260,260,17121700,4476986400
BMTR,2021-12-29,264.00,266,262,262,9600100,2523502400
BMTR,2021-12-28,266.00,266,262,264,16844500,4444446600
BMTR,2021-12-27,260.00,264,260,262,8979800,2357316400
BMTR,2021-12-24,260.00,262,260,260,15852900,4135656600
BMTR,2021-12-23,262.00,266,260,260,14826300,3877601800
BMTR,2021-12-22,262.00,266,260,262,24254400,6367925000
BMTR,2021-12-21,258.00,262,258,260,12902300,3357280600
BMTR,2021-12-20,260.00,262,258,258,21291000,5531951000
BMTR,2021-12-17,264.00,264,260,260,15508100,4062218600
BMTR,2021-12-16,264.00,266,262,262,15511400,4084712000
BMTR,2021-12-15,264.00,266,262,264,20687800,5454728000
BMTR,2021-12-14,264.00,264,262,264,14289100,3755647200
BMTR,2021-12-13,264.00,266,262,264,36023900,9504148800
BMTR,2021-12-10,264.00,266,262,262,32881500,8657981800
BMTR,2021-12-09,264.00,266,262,264,54729600,14448301800
BMTR,2021-12-08,268.00,270,262,262,43389400,11511075200
BMTR,2021-12-07,266.00,272,266,268,17638500,4747149400
BMTR,2021-12-06,268.00,272,266,266,16681100,4480961400
BMTR,2021-12-03,266.00,274,266,268,24213700,6529062200
BMTR,2021-12-02,262.00,268,262,266,14098300,3736628600
BMTR,2021-12-01,268.00,270,262,262,29450700,7820448000
BMTR,2021-11-30,268.00,270,264,266,20907200,5569384800
BMTR,2021-11-29,268.00,270,260,268,40475300,10718165400
BMTR,2021-11-26,272.00,274,264,266,40388700,10802515600
BMTR,2021-11-25,272.00,276,268,272,22389100,6091549600
BMTR,2021-11-24,272.00,274,270,272,16008700,4346171000
BMTR,2021-11-23,276.00,276,272,272,13868800,3790159400
BMTR,2021-11-22,274.00,278,272,274,22695400,6240402600
BMTR,2021-11-19,274.00,278,272,274,14426700,3962040000
BMTR,2021-11-18,274.00,278,272,274,18338300,5028410800
BMTR,2021-11-17,276.00,278,272,274,18871700,5178301600
BMTR,2021-11-16,280.00,280,274,276,22961400,6352333800
BMTR,2021-11-15,274.00,284,274,280,55714400,15603351000
BMTR,2021-11-12,278.00,280,274,274,20080200,5528214000
BMTR,2021-11-11,280.00,282,276,278,19448100,5426402600
BMTR,2021-11-10,276.00,290,276,280,108545700,30776594600
BMTR,2021-11-09,276.00,280,274,276,25150200,6971008400
BMTR,2021-11-08,276.00,278,274,276,26178100,7225429800
BMTR,2021-11-05,272.00,278,272,276,35464300,9746844800
BMTR,2021-11-04,268.00,274,266,272,39543200,10698877400
BMTR,2021-11-03,268.00,270,264,268,12596500,3366206400
BMTR,2021-11-02,268.00,270,266,268,10658500,2852485800
BMTR,2021-11-01,270.00,272,266,268,13679000,3674640400
BMTR,2021-10-29,266.00,270,264,270,16143000,4324581600
BMTR,2021-10-28,268.00,270,264,266,34665200,9193174800
BMTR,2021-10-27,274.00,276,266,268,41273700,11124851600
BMTR,2021-10-26,276.00,278,274,274,15108500,4151395600
BMTR,2021-10-25,276.00,278,274,276,13778200,3807649000
BMTR,2021-10-22,278.00,280,272,276,28264000,7783053400
BMTR,2021-10-21,280.00,284,276,278,32534900,9084366400
BMTR,2021-10-19,276.00,280,274,280,40588400,11286865400
BMTR,2021-10-18,272.00,276,272,276,26783200,7344502800
BMTR,2021-10-15,274,276,270,272,19381700,5274491600
BMTR,2021-10-14,270,274,270,274,25884200,7045670000
BMTR,2021-10-13,270,274,270,270,18930100,5125678800
BMTR,2021-10-12,276,278,270,270,71176800,19374496000
BMTR,2021-10-11,280,280,272,274,26073800,7169158400
BMTR,2021-10-08,272,280,272,276,51261500,14169523600
BMTR,2021-10-07,270,276,270,274,33997400,9295279400
BMTR,2021-10-06,268,274,266,270,51745200,14005578600
BMTR,2021-10-05,268,270,264,266,23404200,6245933200
BMTR,2021-10-04,262,270,262,268,54437900,14579288600
BMTR,2021-10-01,264,266,260,262,24700700,6484450200
BMTR,2021-09-30,262,266,262,264,29086400,7667294400
BMTR,2021-09-29,260,264,258,262,27704400,7212574800
BMTR,2021-09-28,266,266,258,258,83612800,21767720800
BMTR,2021-09-27,266,268,260,264,38156900,10077284000
BMTR,2021-09-24,268,270,266,266,21747600,5807989400
BMTR,2021-09-23,270,270,266,266,17467800,4687863200
BMTR,2021-09-22,268,270,266,268,16566000,4436907200
BMTR,2021-09-21,268,268,264,268,23985500,6377932600
BMTR,2021-09-20,270,272,264,266,35305200,9418594400
BMTR,2021-09-17,274,276,270,270,42434400,11500108000
BMTR,2021-09-16,276,278,274,274,10865000,2990194600
BMTR,2021-09-15,278,278,274,276,17646900,4871628600
BMTR,2021-09-14,280,282,276,278,21185300,5882306200
BMTR,2021-09-13,276,282,274,278,30102300,8368058400
BMTR,2021-09-10,274,276,272,276,16597600,4555767600
BMTR,2021-09-09,276,280,272,274,26219000,7221361000
BMTR,2021-09-08,280,282,276,276,25913200,7224591800
BMTR,2021-09-07,282,284,278,280,18953500,5314170000
BMTR,2021-09-06,280,284,276,282,34598600,9685630200
BMTR,2021-09-03,280,284,278,278,31449500,8792939600
BMTR,2021-09-02,278,280,276,278,23300700,6479270800
BMTR,2021-09-01,282,284,276,278,48731800,13617820000
BMTR,2021-08-31,286,290,282,282,36187900,10309331600
BMTR,2021-08-30,282,288,280,282,49435000,14020723400
BMTR,2021-08-27,280,282,278,280,26564100,7411471200
BMTR,2021-08-26,278,282,276,278,30741600,8552809800
