id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
TIRA,2021-12-28,440.00,454,438,448,21800,9676200
TIRA,2021-12-27,440.00,450,434,438,12400,5440200
TIRA,2021-12-24,432.00,450,430,438,17300,7482200
TIRA,2021-12-23,440.00,440,430,430,10300,4440000
TIRA,2021-12-21,450.00,450,442,442,17400,7728400
TIRA,2021-12-17,448.00,452,448,448,21000,9421600
TIRA,2021-12-16,448.00,460,442,450,38100,17289600
TIRA,2021-12-15,446.00,478,438,448,221300,100045200
TIRA,2021-12-14,458.00,460,428,436,179400,79610200
TIRA,2021-12-13,416.00,500,398,460,376900,166207800
TIRA,2021-12-08,404.00,430,404,404,14300,5919800
TIRA,2021-12-07,398.00,412,394,404,24800,10034200
TIRA,2021-12-06,406.00,428,400,412,63500,26287200
TIRA,2021-12-01,396.00,418,390,390,21800,8796000
TIRA,2021-11-30,384.00,416,372,372,27200,10783800
TIRA,2021-11-29,396.00,420,372,372,56300,21082000
TIRA,2021-11-23,406.00,420,394,398,13100,5248400
TIRA,2021-11-22,430.00,436,410,420,16200,6772400
TIRA,2021-11-19,430.00,440,420,430,54800,23758600
TIRA,2021-11-18,430.00,440,408,430,92100,40099800
TIRA,2021-11-17,420.00,448,406,422,86100,35933600
TIRA,2021-11-16,440.00,452,414,436,65500,28522800
TIRA,2021-11-15,450.00,450,416,424,24900,10686200
TIRA,2021-11-12,444.00,450,432,446,37300,16617400
TIRA,2021-11-11,450.00,464,428,444,146600,65100800
TIRA,2021-11-10,420.00,470,402,452,275500,123174200
TIRA,2021-11-09,386.00,426,384,420,146700,58304600
TIRA,2021-11-08,422.00,450,384,390,875200,352723200
TIRA,2021-11-05,330.00,412,330,412,642300,255918200
TIRA,2021-11-04,338.00,338,330,330,10600,3501200
TIRA,2021-11-03,338.00,340,316,340,30100,9937600
TIRA,2021-11-02,338.00,338,320,338,18200,5917000
TIRA,2021-10-28,342.00,342,324,338,13300,4326000
TIRA,2021-10-27,340.00,346,322,324,11900,3884000
TIRA,2021-10-26,346.00,346,322,338,32800,10926600
TIRA,2021-10-21,340.00,340,318,330,20500,6809200
TIRA,2021-10-19,332.00,350,324,340,27200,8915800
TIRA,2021-10-18,348.00,348,330,332,44400,14760000
TIRA,2021-10-15,350,356,334,348,163800,55209800
TIRA,2021-10-14,384,384,358,358,76200,27290200
TIRA,2021-10-13,412,414,384,384,144300,58010000
TIRA,2021-10-12,398,420,392,412,611100,249692000
TIRA,2021-10-11,374,438,374,398,17500,6942200
TIRA,2021-10-08,400,400,374,374,16200,6092200
TIRA,2021-10-07,430,432,402,402,86600,36367600
TIRA,2021-10-06,400,470,380,432,133600,55309800
TIRA,2021-10-05,372,400,346,400,100700,36872400
TIRA,2021-10-04,400,402,372,372,93900,36415200
TIRA,2021-10-01,382,400,376,400,27800,10769200
TIRA,2021-09-30,368,382,344,382,108000,40442200
TIRA,2021-09-29,376,376,350,368,19900,7329600
TIRA,2021-09-28,354,378,352,376,83900,30279000
TIRA,2021-09-27,350,352,330,352,35200,12301200
TIRA,2021-09-24,318,356,318,350,203800,70786800
TIRA,2021-09-23,324,380,318,318,90400,30388400
TIRA,2021-09-22,332,350,322,324,10000,3264400
TIRA,2021-09-17,322,398,320,324,433300,153048600
TIRA,2021-09-13,338,338,316,316,20300,6461600
TIRA,2021-09-09,328,336,326,336,13300,4405400
TIRA,2021-09-07,322,350,314,350,30900,10622000
TIRA,2021-09-02,332,352,322,332,18700,6328000
TIRA,2021-08-31,318,368,318,340,109700,38681800
TIRA,2021-08-30,326,398,308,318,187800,65646600
TIRA,2021-08-27,370,370,328,328,177900,62397800
TIRA,2021-08-26,298,372,290,352,346700,120589200
TIRA,2021-08-24,300,304,284,300,22400,6545800
TIRA,2021-08-23,312,312,294,300,30900,9166200
TIRA,2021-08-20,296,318,296,316,41000,12194400
TIRA,2021-08-19,326,326,304,318,22800,7029600
TIRA,2021-08-18,324,342,324,326,12300,4141600
TIRA,2021-08-16,348,348,324,342,23700,7827600
TIRA,2021-08-13,364,364,340,348,30000,10286800
TIRA,2021-08-12,340,370,334,364,13400,4557600
