id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
CARS,2022-01-31,50.00,50,50,50,4000,200000
CARS,2022-01-28,50.00,50,50,50,4600,230000
CARS,2022-01-27,50.00,50,50,50,30900,1545000
CARS,2022-01-26,50.00,50,50,50,461300,23065000
CARS,2022-01-25,50.00,50,50,50,21200,1060000
CARS,2022-01-24,50.00,50,50,50,300,15000
CARS,2022-01-21,50.00,50,50,50,600,30000
CARS,2022-01-20,50.00,50,50,50,42300,2115000
CARS,2022-01-19,50.00,50,50,50,7600,380000
CARS,2022-01-18,50.00,50,50,50,175600,8780000
CARS,2022-01-17,50.00,50,50,50,32400,1620000
CARS,2022-01-14,50.00,50,50,50,200,10000
CARS,2022-01-13,50.00,50,50,50,2800,140000
CARS,2022-01-12,50.00,50,50,50,100,5000
CARS,2022-01-11,50.00,50,50,50,4300,215000
