id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
GJTL,2022-01-03,665.00,670,660,670,3037200,2023816000
GJTL,2021-12-30,670.00,670,660,665,1904600,1265797500
GJTL,2021-12-29,660.00,670,660,665,992800,660593500
GJTL,2021-12-28,665.00,670,655,660,2536700,1671082000
GJTL,2021-12-27,660.00,665,660,665,1263600,835597000
GJTL,2021-12-24,670.00,675,655,660,1124300,741010500
GJTL,2021-12-23,660.00,670,655,665,1417700,937662000
GJTL,2021-12-22,665.00,675,655,660,1131800,753812500
GJTL,2021-12-21,660.00,665,650,665,2197700,1444786500
GJTL,2021-12-20,680.00,680,650,660,1125300,742525000
GJTL,2021-12-17,665.00,670,660,665,2086100,1382186000
GJTL,2021-12-16,675.00,680,665,665,1795500,1200872500
GJTL,2021-12-15,680.00,680,670,675,1151900,777247000
GJTL,2021-12-14,675.00,680,670,680,895400,603599500
GJTL,2021-12-13,685.00,685,675,675,1074800,728941000
GJTL,2021-12-10,685.00,685,675,680,1704500,1154434500
GJTL,2021-12-09,680.00,685,675,675,1153700,781038000
GJTL,2021-12-08,670.00,685,665,680,2781800,1886171500
GJTL,2021-12-07,685.00,690,670,670,1650000,1108727500
GJTL,2021-12-06,685.00,690,660,670,3717700,2480829500
GJTL,2021-12-03,675.00,690,665,680,2295600,1555505500
GJTL,2021-12-02,680.00,690,650,665,4131500,2718747500
GJTL,2021-12-01,670.00,680,660,660,9162000,6105727000
GJTL,2021-11-30,695.00,700,670,670,9888500,6731450500
GJTL,2021-11-29,715.00,715,680,690,9701300,6702059000
GJTL,2021-11-26,715.00,715,700,705,5307900,3737619500
GJTL,2021-11-25,715.00,720,710,710,1573400,1121991000
GJTL,2021-11-24,720.00,720,710,715,2184000,1560517000
GJTL,2021-11-23,720.00,735,715,720,10534400,7647054500
GJTL,2021-11-22,715.00,725,710,720,4049600,2905010500
GJTL,2021-11-19,710.00,715,705,710,2882900,2050193500
GJTL,2021-11-18,710.00,715,705,705,2463600,1745774500
GJTL,2021-11-17,715.00,715,705,705,1849600,1311847000
GJTL,2021-11-16,710.00,720,705,710,2832900,2016702000
GJTL,2021-11-15,715.00,715,705,705,4124400,2924481500
GJTL,2021-11-12,720.00,720,710,715,3159000,2256636500
GJTL,2021-11-11,715.00,720,710,715,4339100,3100934000
GJTL,2021-11-10,725.00,725,715,715,1613600,1155538000
GJTL,2021-11-09,725.00,725,710,715,5690500,4082404000
GJTL,2021-11-08,715.00,725,715,720,2631100,1892570500
GJTL,2021-11-05,720.00,720,710,715,3221300,2302137000
GJTL,2021-11-04,720.00,725,715,715,5124500,3681042500
GJTL,2021-11-03,720.00,725,710,710,3940300,2809090500
GJTL,2021-11-02,715.00,725,710,715,4338300,3115555500
GJTL,2021-11-01,730.00,740,695,715,19320700,13704785500
GJTL,2021-10-29,725.00,735,720,730,5234800,3801931000
GJTL,2021-10-28,745.00,750,720,725,9372300,6842272500
GJTL,2021-10-27,755.00,760,745,745,3749400,2824058500
GJTL,2021-10-26,750.00,755,745,755,5836500,4385123500
GJTL,2021-10-25,765.00,765,750,750,2907200,2185607500
GJTL,2021-10-22,765.00,770,755,755,5429900,4117395000
GJTL,2021-10-21,780.00,780,760,765,10826400,8308152000
GJTL,2021-10-19,755.00,780,745,765,20986800,16019649000
GJTL,2021-10-18,745.00,750,735,745,4176400,3111395500
GJTL,2021-10-15,740,750,735,740,7813900,5800383500
GJTL,2021-10-14,750,750,735,740,8190700,6054611000
GJTL,2021-10-13,740,740,730,735,9416500,6924307000
GJTL,2021-10-12,750,755,735,740,14851700,11001377500
GJTL,2021-10-11,750,755,745,750,4852500,3639055500
GJTL,2021-10-08,755,760,740,750,5293300,3942438000
GJTL,2021-10-07,745,755,735,745,6697700,4996806500
GJTL,2021-10-06,760,760,725,735,7780200,5726790000
GJTL,2021-10-05,735,735,720,725,5019000,3643757000
GJTL,2021-10-04,725,745,715,730,15730600,11461087000
GJTL,2021-10-01,715,720,710,715,7624900,5439676000
GJTL,2021-09-30,705,715,700,715,7695300,5445699000
GJTL,2021-09-29,710,710,700,705,7038400,4953414000
GJTL,2021-09-28,715,715,700,705,8759200,6154853500
GJTL,2021-09-27,720,720,705,710,4654500,3311521000
GJTL,2021-09-24,705,715,700,715,2351600,1668576000
GJTL,2021-09-23,715,715,700,705,5454500,3856814000
GJTL,2021-09-22,710,720,705,710,5210300,3709063000
GJTL,2021-09-21,720,720,705,710,5207600,3699099000
GJTL,2021-09-20,720,735,720,720,4344400,3131554500
GJTL,2021-09-17,760,760,720,725,9809200,7100649500
GJTL,2021-09-16,745,745,730,730,6395900,4692946000
GJTL,2021-09-15,750,750,730,740,7342700,5407998500
GJTL,2021-09-14,750,750,740,745,3686800,2746385000
GJTL,2021-09-13,755,755,740,745,6338700,4715316000
GJTL,2021-09-10,755,755,745,745,4292400,3216655000
GJTL,2021-09-09,750,760,745,750,4274500,3206165500
GJTL,2021-09-08,775,775,750,750,10706600,8085913500
GJTL,2021-09-07,790,790,765,770,2656300,2047379000
GJTL,2021-09-06,770,775,760,775,4543700,3498459000
GJTL,2021-09-03,770,770,755,765,3219700,2454841000
GJTL,2021-09-02,770,770,760,765,2039500,1556350000
GJTL,2021-09-01,770,770,760,765,2731400,2083786500
GJTL,2021-08-31,790,790,760,770,1387100,1059559000
GJTL,2021-08-30,770,770,755,765,2946600,2243884500
GJTL,2021-08-27,780,780,755,760,3166200,2406586000
GJTL,2021-08-26,770,775,760,765,2648500,2027765000
GJTL,2021-08-25,770,775,765,765,3620700,2779808500
GJTL,2021-08-24,770,780,760,765,5446600,4199690000
GJTL,2021-08-23,765,770,755,760,3743000,2844729500
GJTL,2021-08-20,750,770,750,755,4183300,3163366500
GJTL,2021-08-19,800,815,750,755,21961800,17027936000
GJTL,2021-08-18,745,800,745,800,18716600,14622754000
GJTL,2021-08-16,755,760,745,750,3907900,2929813000
GJTL,2021-08-13,755,765,745,755,5129400,3850171500
GJTL,2021-08-12,770,770,750,755,3864300,2917142000
