id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BRNA,2021-12-20,1135.00,1170,1100,1100,13800,15198500
BRNA,2021-12-16,1185.00,1185,1140,1140,16900,19340500
BRNA,2021-12-15,1200.00,1210,1125,1185,78400,92364000
BRNA,2021-12-09,1150.00,1230,1150,1230,16400,18880000
BRNA,2021-12-02,1175.00,1345,1100,1320,30300,33497500
BRNA,2021-11-30,1320.00,1320,1260,1260,31500,41500000
BRNA,2021-11-29,1190.00,1350,1115,1350,29400,39543500
BRNA,2021-11-11,1170.00,1250,1150,1210,86500,104517500
BRNA,2021-11-05,1235.00,1235,1205,1215,11100,13520000
BRNA,2021-11-01,1375.00,1375,1295,1295,15000,19470500
BRNA,2021-10-29,1185.00,1390,1180,1390,15000,20482500
BRNA,2021-10-26,1185.00,1195,1150,1150,25100,29290000
BRNA,2021-10-21,1215.00,1215,1130,1200,15500,18657000
BRNA,2021-10-19,1230.00,1230,1110,1215,11100,12842500
BRNA,2021-10-15,1135,1190,1135,1190,66200,75423500
BRNA,2021-10-13,1215,1340,1130,1275,61700,70722000
BRNA,2021-10-12,1285,1385,1210,1210,11700,14464000
BRNA,2021-10-11,1295,1380,1205,1300,13500,17001500
BRNA,2021-10-01,1385,1480,1295,1480,11500,15178500
BRNA,2021-09-30,1425,1425,1375,1385,18600,25741500
BRNA,2021-09-29,1295,1475,1295,1475,11200,16309000
BRNA,2021-09-21,1400,1400,1300,1400,21400,27960000
BRNA,2021-09-01,1405,1425,1310,1400,10800,14229500
BRNA,2021-08-31,1400,1400,1300,1390,30600,41107500
BRNA,2021-08-26,1330,1330,1330,1330,35400,47082000
