id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
AMFG,2022-01-03,4440.00,4490,4380,4390,54700,240201000
AMFG,2021-12-30,4440.00,4450,4380,4440,99600,442177000
AMFG,2021-12-28,4370.00,4700,4370,4400,739800,3271718000
AMFG,2021-12-27,4400.00,4500,4350,4400,180000,795232000
AMFG,2021-12-24,4500.00,4560,4400,4400,170500,754491000
AMFG,2021-12-23,4440.00,4450,4310,4410,34100,149923000
AMFG,2021-12-22,4400.00,4550,4400,4460,202000,898075000
AMFG,2021-12-21,4420.00,4950,4350,4360,319000,1408171000
AMFG,2021-12-20,4530.00,4600,4350,4360,105100,463196000
AMFG,2021-12-17,4480.00,4560,4330,4390,29200,127222000
AMFG,2021-12-16,4460.00,4460,4300,4390,70500,308918000
AMFG,2021-12-15,4430.00,4490,4300,4370,88500,385038000
AMFG,2021-12-14,4420.00,4420,4210,4360,49600,214372000
AMFG,2021-12-13,4580.00,4580,4300,4330,73300,322022000
AMFG,2021-12-10,4660.00,4660,4480,4480,13000,58309000
AMFG,2021-12-07,4630.00,4750,4450,4570,11300,51402000
AMFG,2021-12-03,4600.00,4600,4400,4570,21200,95962000
AMFG,2021-12-02,4650.00,4650,4530,4630,22100,102333000
AMFG,2021-11-30,4600.00,4700,4550,4550,121100,564567000
AMFG,2021-11-29,4680.00,4700,4540,4650,105600,492393000
AMFG,2021-11-26,4800.00,4780,4650,4700,59600,281008000
AMFG,2021-11-25,4800.00,4800,4730,4760,84900,402698000
AMFG,2021-11-24,4740.00,4880,4650,4800,126400,597461000
AMFG,2021-11-23,4780.00,4780,4700,4740,18600,88149000
AMFG,2021-11-22,4710.00,4800,4710,4780,13100,62111000
AMFG,2021-11-19,4800.00,4800,4710,4710,85500,405121000
AMFG,2021-11-18,4800.00,4850,4780,4800,49600,238927000
AMFG,2021-11-17,4910.00,4910,4750,4900,89300,437393000
AMFG,2021-11-16,4770.00,5000,4510,4910,155000,755418000
AMFG,2021-11-15,4840.00,4840,4720,4740,76800,365128000
AMFG,2021-11-12,4770.00,4770,4700,4750,96000,453248000
AMFG,2021-11-11,4790.00,4840,4760,4770,154200,740520000
AMFG,2021-11-10,4850.00,4850,4700,4790,101000,483952000
AMFG,2021-11-09,4680.00,4900,4600,4820,330600,1588892000
AMFG,2021-11-08,4760.00,4900,4430,4680,86500,406078000
AMFG,2021-11-05,4500.00,4770,4500,4740,251700,1176484000
AMFG,2021-11-04,4050.00,4400,4010,4400,311100,1321610000
AMFG,2021-11-03,3900.00,4040,3900,3990,232700,925494000
AMFG,2021-11-02,3830.00,4050,3790,3800,948000,3646574000
AMFG,2021-11-01,3850.00,4050,3650,3700,3783700,14066124000
AMFG,2021-10-29,3800.00,3800,3600,3650,252900,927085000
AMFG,2021-10-21,3900.00,3900,3700,3800,213700,802878000
AMFG,2021-10-18,3850.00,3850,3800,3850,45500,173450000
AMFG,2021-10-12,3900,3900,3750,3750,144900,545825000
AMFG,2021-10-06,3850,3850,3820,3850,167800,646024000
AMFG,2021-09-28,3900,3900,3850,3850,44100,170551000
AMFG,2021-09-23,3900,3900,3900,3900,253900,990210000
AMFG,2021-09-22,3950,3950,3900,3900,10800,42170000
AMFG,2021-09-16,3850,3850,3850,3850,17200,66220000
AMFG,2021-09-14,3920,3920,3920,3920,40500,158760000
AMFG,2021-09-10,3850,3850,3800,3850,101300,387999000
AMFG,2021-09-09,3850,3900,3850,3850,87700,338372000
AMFG,2021-09-08,3850,3850,3850,3850,35500,136675000
AMFG,2021-09-07,3900,3900,3850,3850,48000,185379000
AMFG,2021-08-30,3920,4000,3910,3920,52800,210293000
AMFG,2021-08-26,3800,3920,3800,3920,28300,110627000
AMFG,2021-08-24,3800,3920,3800,3890,29200,113284000
AMFG,2021-08-23,3810,3850,3810,3850,26100,100085000
AMFG,2021-08-20,3810,3810,3810,3810,25200,96012000
AMFG,2021-08-18,3920,3920,3830,3900,12600,49303000
AMFG,2021-08-16,3860,3940,3860,3920,42500,164790000
