id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
IMPC,2022-01-31,2780.00,2780,2710,2710,5832700,15973605000
IMPC,2022-01-28,2690.00,2790,2660,2780,6703100,18135566000
IMPC,2022-01-27,2730.00,2730,2670,2690,5019900,13582681000
IMPC,2022-01-26,2650.00,2730,2610,2730,5801000,15418328000
IMPC,2022-01-25,2700.00,2700,2650,2650,5153800,13708138000
IMPC,2022-01-24,2790.00,2790,2690,2700,4745800,12932540000
IMPC,2022-01-21,2770.00,2870,2770,2790,4684700,13214924000
IMPC,2022-01-20,2770.00,2770,2750,2770,4756300,13119672000
IMPC,2022-01-19,2760.00,2780,2750,2770,4689200,12969801000
IMPC,2022-01-18,2800.00,2800,2750,2770,4358900,12167081000
IMPC,2022-01-17,2800.00,2800,2760,2800,4458800,12394433000
IMPC,2022-01-14,2870.00,2870,2780,2810,4604100,13017169000
IMPC,2022-01-13,2750.00,2890,2740,2870,4768600,13494747000
IMPC,2022-01-12,2680.00,2760,2680,2750,4974600,13569506000
IMPC,2022-01-11,2710.00,2720,2650,2680,4895200,13058908000
