id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
SBMA,2022-01-03,420.00,424,398,404,1165000,477951000
SBMA,2021-12-30,416.00,424,404,420,14636500,6140810000
SBMA,2021-12-29,412.00,416,386,416,4676300,1900821200
SBMA,2021-12-28,410.00,416,380,410,17888000,7326717000
SBMA,2021-12-27,356.00,410,350,408,29483900,11494667400
SBMA,2021-12-24,380.00,382,356,356,6145100,2248154600
SBMA,2021-12-23,404.00,404,382,382,11624200,4487908800
SBMA,2021-12-22,440.00,440,410,410,4906300,2024670600
SBMA,2021-12-21,470.00,472,440,440,2811900,1256928800
SBMA,2021-12-20,468.00,476,450,472,26121900,12290219600
SBMA,2021-12-17,458.00,488,426,470,38569900,18198432000
SBMA,2021-12-16,494.00,498,458,458,62924400,29536786400
SBMA,2021-12-15,440.00,492,424,492,44327500,20408967400
SBMA,2021-12-14,408.00,448,400,440,11459800,4963933800
SBMA,2021-12-13,394.00,408,374,408,4503900,1801110600
SBMA,2021-12-10,384.00,396,382,394,2588700,1008005200
SBMA,2021-12-09,380.00,400,376,384,272100,103731600
SBMA,2021-12-08,382.00,384,380,382,516800,197053200
SBMA,2021-12-07,386.00,386,382,384,500400,192129200
SBMA,2021-12-06,386.00,386,382,386,493700,189898000
SBMA,2021-12-03,384.00,386,380,386,370500,142140000
SBMA,2021-12-02,390.00,390,384,384,2967800,1148213000
SBMA,2021-12-01,392.00,392,388,390,936500,365698600
SBMA,2021-11-30,402.00,402,392,392,1326900,522627800
SBMA,2021-11-29,402.00,402,396,402,497600,198423400
SBMA,2021-11-26,404.00,402,398,402,736800,294908400
SBMA,2021-11-25,404.00,404,400,402,614900,247406200
SBMA,2021-11-24,404.00,406,400,404,546800,220349600
SBMA,2021-11-23,408.00,410,404,404,639400,260491600
SBMA,2021-11-22,416.00,416,406,408,488300,200949200
SBMA,2021-11-19,414.00,416,406,416,888200,367785000
SBMA,2021-11-18,410.00,418,406,414,1075700,442612800
SBMA,2021-11-17,412.00,412,410,410,1372400,563038400
SBMA,2021-11-16,422.00,422,410,412,402200,167093600
SBMA,2021-11-15,426.00,426,412,422,2770800,1155272800
SBMA,2021-11-12,416.00,436,400,426,6511100,2764299800
SBMA,2021-11-11,416.00,416,410,416,731200,302022000
SBMA,2021-11-10,424.00,424,412,416,1123900,469993400
SBMA,2021-11-09,448.00,448,420,424,3345900,1433564400
SBMA,2021-11-08,414.00,448,406,440,7881600,3370567200
SBMA,2021-11-05,424.00,426,412,414,4526300,1905303600
SBMA,2021-11-04,440.00,440,420,424,3442400,1482545400
SBMA,2021-11-03,460.00,460,444,444,5085500,2262426800
SBMA,2021-11-02,500.00,510,476,476,2836300,1362396600
SBMA,2021-11-01,450.00,525,426,510,44038100,20668205900
SBMA,2021-10-29,404.00,458,382,456,69275900,29716381400
SBMA,2021-10-28,420.00,420,372,404,38611000,15566863200
SBMA,2021-10-27,334.00,404,328,400,32894200,12838459200
SBMA,2021-10-26,356.00,356,332,334,8588500,2881307800
SBMA,2021-10-25,390.00,390,356,356,7215200,2621222200
SBMA,2021-10-22,380.00,390,376,382,3865800,1473310800
SBMA,2021-10-21,392.00,394,378,380,11509700,4435751200
SBMA,2021-10-19,392.00,394,386,392,7333500,2859214600
SBMA,2021-10-18,400.00,402,386,392,16155100,6337023600
SBMA,2021-10-15,392,414,388,400,25692200,10373421600
SBMA,2021-10-14,394,400,388,392,14658100,5786562600
SBMA,2021-10-13,414,414,394,394,6950500,2784969000
SBMA,2021-10-12,412,424,400,414,25558600,10497484400
SBMA,2021-10-11,380,420,380,412,43984500,17411647600
SBMA,2021-10-08,436,436,408,408,14032700,5727919800
SBMA,2021-10-07,470,476,438,438,22426800,9920141400
SBMA,2021-10-06,484,515,468,470,147424400,72890443400
SBMA,2021-10-05,468,486,460,480,51781700,24585739000
SBMA,2021-10-04,450,490,430,466,65436300,30359878400
SBMA,2021-10-01,414,448,414,448,42942200,18476919400
SBMA,2021-09-30,410,420,410,414,3290700,1368260600
SBMA,2021-09-29,412,430,400,410,29046300,12129198600
SBMA,2021-09-28,418,420,396,414,7302200,2966450400
SBMA,2021-09-27,400,426,386,418,21319600,8811435200
SBMA,2021-09-24,412,426,396,400,12207500,5017685000
SBMA,2021-09-23,426,426,410,412,5323500,2217851000
SBMA,2021-09-22,442,452,426,426,29812500,13100528600
SBMA,2021-09-21,430,448,418,440,13707800,5907064000
SBMA,2021-09-20,434,454,424,434,26771200,11684586000
SBMA,2021-09-17,404,468,404,434,139672400,60429593800
SBMA,2021-09-16,460,460,434,434,3319900,1441184200
SBMA,2021-09-15,484,525,466,466,119124000,57032960200
SBMA,2021-09-14,480,560,448,500,246644500,124220194600
SBMA,2021-09-13,400,470,354,470,217616300,95872519400
SBMA,2021-09-10,342,376,282,376,274815300,96528561200
SBMA,2021-09-09,282,302,282,302,18508200,5589402200
SBMA,2021-09-08,200,242,200,242,19118900,4615958200
