id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
LFLO,2022-01-03,96.00,97,93,97,70500,6595400
LFLO,2021-12-30,98.00,98,94,96,57600,5532500
LFLO,2021-12-29,95.00,99,93,93,162800,15618100
LFLO,2021-12-28,101.00,101,93,93,240900,22967500
LFLO,2021-12-27,92.00,103,92,101,89700,8814500
LFLO,2021-12-24,106.00,106,98,98,360700,36680500
LFLO,2021-12-23,100.00,106,92,106,240300,22700200
LFLO,2021-12-22,102.00,103,99,100,112100,11259700
LFLO,2021-12-21,106.00,110,102,102,157400,16578100
LFLO,2021-12-20,109.00,113,106,106,83300,9147000
LFLO,2021-12-17,114.00,114,108,109,59300,6522600
LFLO,2021-12-16,115.00,123,109,109,286600,31975600
LFLO,2021-12-15,111.00,119,111,115,78100,9080700
LFLO,2021-12-14,117.00,120,116,116,86000,10202200
LFLO,2021-12-13,120.00,123,114,117,277200,32975700
LFLO,2021-12-10,119.00,122,118,122,41800,5004200
LFLO,2021-12-09,119.00,125,116,119,364100,44482700
LFLO,2021-12-08,115.00,128,115,118,1279200,156928700
LFLO,2021-12-07,120.00,120,113,119,255900,29644400
LFLO,2021-12-06,111.00,120,109,120,793600,92191400
LFLO,2021-12-03,102.00,116,102,115,659600,75024700
LFLO,2021-12-02,124.00,126,113,113,2191000,262969100
LFLO,2021-12-01,117.00,126,117,125,1401200,170115400
LFLO,2021-11-30,108.00,119,108,117,1836200,211624700
LFLO,2021-11-29,93.00,111,93,109,1862000,200120100
LFLO,2021-11-26,91.00,104,90,103,1355500,134236300
LFLO,2021-11-25,91.00,97,91,96,604900,58013400
LFLO,2021-11-24,92.00,99,92,96,459800,44138200
LFLO,2021-11-23,94.00,102,94,98,359500,35436400
LFLO,2021-11-22,101.00,102,99,99,488400,48636400
LFLO,2021-11-19,105.00,108,100,101,1741100,178316100
LFLO,2021-11-18,110.00,123,101,105,10532200,1192313000
LFLO,2021-11-17,123.00,129,110,112,4030100,489659600
LFLO,2021-11-16,110.00,118,98,118,17901900,1933379300
LFLO,2021-11-15,102.00,108,100,108,2000400,213345800
LFLO,2021-11-12,98.00,99,92,99,4066800,394122200
LFLO,2021-11-11,82.00,90,82,90,1491700,129589800
LFLO,2021-11-10,82.00,84,81,82,67700,5492400
LFLO,2021-11-09,82.00,82,82,82,197900,16227800
LFLO,2021-11-08,83.00,85,82,82,86100,7116700
LFLO,2021-11-05,83.00,84,82,84,264900,21831600
LFLO,2021-11-04,83.00,84,81,84,252200,20601800
LFLO,2021-11-03,83.00,85,82,84,188100,15619900
LFLO,2021-11-02,85.00,86,81,85,476600,39657800
LFLO,2021-11-01,88.00,88,84,85,518700,43824500
LFLO,2021-10-29,92.00,100,85,88,1632600,143945100
LFLO,2021-10-28,85.00,91,83,91,1583200,138946600
LFLO,2021-10-27,89.00,89,84,85,495900,42842400
LFLO,2021-10-26,84.00,91,82,89,1912600,169911700
LFLO,2021-10-25,82.00,90,79,84,1192700,97108100
LFLO,2021-10-22,89.00,92,81,87,4218800,355553400
LFLO,2021-10-21,86.00,90,80,89,4450700,392859200
LFLO,2021-10-19,79.00,86,79,82,3723700,307494200
LFLO,2021-10-18,79.00,79,77,79,293000,22837000
LFLO,2021-10-15,79,80,76,79,567100,44922600
LFLO,2021-10-14,80,80,75,79,1075900,84770000
LFLO,2021-10-13,79,80,76,79,727400,57724500
LFLO,2021-10-12,79,80,76,79,287200,22639200
LFLO,2021-10-11,80,81,77,79,976400,78195900
LFLO,2021-10-08,78,81,78,79,1308000,104974700
LFLO,2021-10-07,80,80,77,78,2907000,229135100
LFLO,2021-10-06,81,81,78,80,568000,45188900
LFLO,2021-10-05,81,81,76,78,184300,14503100
LFLO,2021-10-04,83,85,75,79,1496200,119572300
LFLO,2021-10-01,83,87,80,83,1728600,145114500
LFLO,2021-09-30,84,84,81,83,78700,6482400
LFLO,2021-09-29,83,84,81,84,187000,15301300
LFLO,2021-09-28,83,86,76,83,1881500,151649800
LFLO,2021-09-27,84,87,82,83,125600,10511500
LFLO,2021-09-24,83,91,81,84,4494800,383803800
LFLO,2021-09-23,80,84,80,83,251000,20690300
LFLO,2021-09-22,80,83,80,81,121900,9839100
LFLO,2021-09-21,82,82,80,82,311900,25367100
LFLO,2021-09-20,81,83,80,82,95700,7706300
LFLO,2021-09-17,82,83,80,81,1308900,105906200
LFLO,2021-09-16,84,87,80,82,2066800,172257300
LFLO,2021-09-15,84,91,84,84,7854100,684325400
LFLO,2021-09-14,85,88,78,84,5454500,459651000
LFLO,2021-09-13,83,91,83,84,5669900,494638800
LFLO,2021-09-10,76,88,76,85,6857000,576055500
LFLO,2021-09-09,73,82,73,80,377000,29603600
LFLO,2021-09-08,76,82,76,79,421300,33655500
LFLO,2021-09-07,70,83,70,80,3902400,314240200
LFLO,2021-09-06,79,81,75,76,379500,29008600
LFLO,2021-09-03,85,87,79,79,753900,60677800
LFLO,2021-09-02,85,92,80,82,3884800,331455300
LFLO,2021-09-01,84,92,77,85,4887800,430660500
LFLO,2021-08-31,77,84,77,84,3903400,324153700
LFLO,2021-08-30,72,79,70,77,1781900,135236400
LFLO,2021-08-27,71,77,70,72,1684700,123717000
LFLO,2021-08-26,75,76,67,70,118200,8168900
LFLO,2021-08-25,74,76,68,70,96200,6756700
LFLO,2021-08-24,72,72,67,70,87100,6113200
LFLO,2021-08-23,66,72,64,68,187600,12886400
LFLO,2021-08-20,71,72,63,66,339900,22159300
LFLO,2021-08-19,69,73,68,70,545100,37949500
LFLO,2021-08-18,62,68,60,68,815800,52812000
LFLO,2021-08-16,64,65,60,62,141700,8860900
LFLO,2021-08-13,66,69,62,64,564100,35573400
LFLO,2021-08-12,71,71,65,66,102300,6848300
