id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
SRAJ,2022-01-03,320.00,322,310,314,1102000,347856000
SRAJ,2021-12-30,302.00,334,302,310,4579100,1469596400
SRAJ,2021-12-29,326.00,326,298,300,2828400,856400200
SRAJ,2021-12-28,350.00,350,316,320,2859100,939432800
SRAJ,2021-12-27,336.00,338,330,338,561100,187395800
SRAJ,2021-12-24,354.00,354,334,334,8250000,2776220200
SRAJ,2021-12-23,378.00,384,356,358,2595900,954237400
SRAJ,2021-12-22,406.00,406,378,378,6144400,2375992800
SRAJ,2021-12-21,416.00,418,402,406,1390500,564759000
SRAJ,2021-12-20,432.00,450,410,416,5858300,2539113200
SRAJ,2021-12-17,464.00,470,432,432,2320600,1050067200
SRAJ,2021-12-16,458.00,474,446,460,9109000,4180402200
SRAJ,2021-12-15,398.00,446,394,446,3415200,1449445200
SRAJ,2021-12-14,404.00,410,392,398,1480300,591164200
SRAJ,2021-12-13,384.00,410,384,404,1062400,421840800
SRAJ,2021-12-10,388.00,396,382,384,362700,139571400
SRAJ,2021-12-09,388.00,396,384,386,528900,205167400
SRAJ,2021-12-08,380.00,408,378,388,1998200,776362000
SRAJ,2021-12-07,390.00,390,382,382,541400,208241800
SRAJ,2021-12-06,386.00,402,382,390,684700,268419800
SRAJ,2021-12-03,396.00,408,390,390,571100,225238000
SRAJ,2021-12-02,406.00,420,378,400,1988100,787458800
SRAJ,2021-12-01,432.00,438,406,406,2893800,1217526800
SRAJ,2021-11-30,430.00,444,414,430,5208300,2243411600
SRAJ,2021-11-29,436.00,458,428,430,5141600,2256544400
SRAJ,2021-11-26,406.00,448,408,426,5485400,2372716600
SRAJ,2021-11-25,406.00,418,400,408,774100,316552800
SRAJ,2021-11-24,406.00,414,390,404,657600,265865000
SRAJ,2021-11-23,422.00,430,406,406,1120100,457727200
SRAJ,2021-11-22,430.00,436,406,414,1691100,708938800
SRAJ,2021-11-19,448.00,448,430,430,1262600,548113800
SRAJ,2021-11-18,462.00,470,430,448,1854200,839550800
SRAJ,2021-11-17,490.00,492,460,460,6455800,3097721000
SRAJ,2021-11-16,470.00,488,450,488,6257300,2928478400
SRAJ,2021-11-15,450.00,480,430,468,7211500,3236258600
SRAJ,2021-11-12,390.00,472,388,448,11955300,5166599600
SRAJ,2021-11-11,408.00,408,390,390,3323000,1325273600
SRAJ,2021-11-10,404.00,414,400,412,6840200,2772913200
SRAJ,2021-11-09,418.00,418,400,414,5532300,2264222400
SRAJ,2021-11-08,406.00,418,396,418,3540800,1445484600
SRAJ,2021-11-05,400.00,408,386,404,3244700,1295676400
SRAJ,2021-11-04,398.00,410,380,402,5939100,2342918400
SRAJ,2021-11-03,370.00,398,368,390,4564700,1760016000
SRAJ,2021-11-02,378.00,386,368,370,2595700,973187600
SRAJ,2021-11-01,360.00,384,344,378,5433500,1986206600
SRAJ,2021-10-29,330.00,362,316,356,4288200,1455411800
SRAJ,2021-10-28,356.00,356,330,330,3011400,1027620200
SRAJ,2021-10-27,334.00,358,330,350,4364700,1513619000
