id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
TMPO,2022-01-03,137.00,140,137,139,47800,6620100
TMPO,2021-12-30,136.00,139,135,137,20500,2802500
TMPO,2021-12-29,142.00,142,135,136,124300,16940300
TMPO,2021-12-28,139.00,144,135,142,69000,9389900
TMPO,2021-12-27,141.00,141,137,138,37900,5214000
TMPO,2021-12-24,141.00,141,137,141,23600,3325200
TMPO,2021-12-23,140.00,150,133,141,188200,25543200
TMPO,2021-12-22,147.00,150,140,142,26400,3767500
TMPO,2021-12-21,141.00,150,137,147,98900,14005700
TMPO,2021-12-20,146.00,154,141,144,93000,13684000
TMPO,2021-12-17,145.00,150,140,146,35100,5008500
TMPO,2021-12-16,145.00,145,140,145,60200,8533600
TMPO,2021-12-15,151.00,151,145,145,47800,7000500
TMPO,2021-12-14,155.00,155,148,151,37600,5631200
TMPO,2021-12-13,148.00,160,142,151,204500,30172200
TMPO,2021-12-10,151.00,157,148,150,167800,25217300
TMPO,2021-12-09,161.00,168,150,150,576200,88364700
TMPO,2021-12-08,152.00,173,150,161,550800,89275400
TMPO,2021-12-07,151.00,159,145,152,49000,7454000
TMPO,2021-12-06,147.00,162,147,147,80700,12589500
TMPO,2021-12-03,147.00,154,147,147,206900,30636800
TMPO,2021-12-02,156.00,156,151,154,13600,2086400
TMPO,2021-12-01,151.00,156,148,156,37600,5637500
TMPO,2021-11-30,153.00,161,152,152,87400,13392100
TMPO,2021-11-29,157.00,161,150,159,79200,12229800
TMPO,2021-11-26,164.00,166,157,157,57500,9123500
TMPO,2021-11-25,164.00,164,159,160,40700,6529500
TMPO,2021-11-24,161.00,169,158,159,274500,43960000
TMPO,2021-11-23,159.00,175,155,165,513900,84485700
TMPO,2021-11-22,164.00,174,157,159,273700,44319500
TMPO,2021-11-19,169.00,175,161,164,388500,66055000
TMPO,2021-11-18,154.00,175,154,168,1754100,290451100
TMPO,2021-11-17,157.00,160,154,154,225400,35241300
TMPO,2021-11-16,166.00,166,154,160,919000,145954800
TMPO,2021-11-15,140.00,190,140,165,18352000,3156717000
TMPO,2021-11-12,142.00,142,139,142,54600,7612900
TMPO,2021-11-11,140.00,142,139,142,52800,7450900
TMPO,2021-11-10,140.00,142,138,142,57800,8073100
TMPO,2021-11-09,143.00,143,133,140,208700,28474700
TMPO,2021-11-08,142.00,146,136,142,30000,4294400
TMPO,2021-11-05,149.00,149,137,139,39200,5473900
TMPO,2021-11-04,141.00,141,139,139,41500,5810300
TMPO,2021-11-02,146.00,148,142,142,41400,6019400
TMPO,2021-11-01,140.00,146,137,146,16000,2211000
TMPO,2021-10-29,140.00,143,139,142,33500,4734500
TMPO,2021-10-28,141.00,141,139,140,36300,5087800
TMPO,2021-10-27,138.00,143,134,139,22300,3123700
TMPO,2021-10-26,143.00,143,138,138,23100,3207900
TMPO,2021-10-25,142.00,143,142,142,66700,9471700
TMPO,2021-10-22,137.00,142,136,142,69200,9707500
TMPO,2021-10-19,143.00,143,138,139,37400,5202500
TMPO,2021-10-18,139.00,143,138,143,23500,3269200
TMPO,2021-10-15,140,140,139,139,13100,1829600
TMPO,2021-10-14,150,150,140,140,146000,20592400
TMPO,2021-10-13,142,157,135,150,128800,19168900
TMPO,2021-10-12,145,145,140,142,33700,4804500
TMPO,2021-10-11,148,148,140,143,91000,12915400
TMPO,2021-10-08,145,170,140,148,752900,114121100
TMPO,2021-10-07,140,150,133,146,234300,32950300
TMPO,2021-10-06,152,152,141,141,143200,20475200
TMPO,2021-10-05,142,159,134,151,421100,61227600
TMPO,2021-10-04,142,143,133,142,734600,101018200
TMPO,2021-10-01,135,175,130,142,3198400,526932600
TMPO,2021-09-29,130,130,130,130,12800,1664000
TMPO,2021-09-22,123,132,123,132,10300,1320400
TMPO,2021-09-20,131,136,131,131,14200,1892000
TMPO,2021-09-17,136,136,129,131,14100,1862800
TMPO,2021-09-16,135,136,135,136,69600,9462800
TMPO,2021-09-10,136,137,130,133,51300,6908400
TMPO,2021-09-09,133,136,133,136,14800,2009200
TMPO,2021-09-08,134,135,129,134,34000,4526000
TMPO,2021-09-07,136,136,127,129,90700,11722800
TMPO,2021-09-06,138,138,133,135,23100,3161600
TMPO,2021-09-03,135,138,135,138,52200,7047600
TMPO,2021-09-02,137,138,129,135,114600,15386700
TMPO,2021-09-01,139,139,136,136,26200,3564200
TMPO,2021-08-31,138,139,138,139,22900,3161500
TMPO,2021-08-30,138,139,137,137,59300,8183100
TMPO,2021-08-27,138,138,130,138,40300,5545700
TMPO,2021-08-26,138,138,131,138,29600,3905900
TMPO,2021-08-24,138,140,135,137,35900,4941400
TMPO,2021-08-23,147,153,137,137,4098600,599132100
TMPO,2021-08-20,139,147,137,147,70000,9755200
TMPO,2021-08-19,136,140,136,139,172000,23804700
TMPO,2021-08-18,140,160,136,136,688100,99053900
