id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BESS,2022-01-31,715.00,745,675,685,191300,134783500
BESS,2022-01-28,730.00,740,695,695,223600,156677000
BESS,2022-01-27,745.00,745,730,745,27100,19989000
BESS,2022-01-26,765.00,765,730,745,47700,35849500
BESS,2022-01-25,765.00,775,730,740,54900,41007500
BESS,2022-01-24,760.00,790,735,765,95100,72622500
BESS,2022-01-21,760.00,790,755,760,99600,76570000
BESS,2022-01-20,770.00,770,720,760,481400,354294500
BESS,2022-01-19,765.00,800,750,770,109600,83644000
BESS,2022-01-18,765.00,955,745,760,791900,660095000
BESS,2022-01-17,800.00,800,755,765,121500,93796500
BESS,2022-01-14,790.00,880,780,800,278000,222079000
BESS,2022-01-13,825.00,870,770,825,380600,309185500
BESS,2022-01-12,890.00,890,825,825,270400,225472500
BESS,2022-01-11,830.00,900,775,885,617400,521136000
