id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
RUNS,2022-01-03,276.00,280,268,278,750600,206481000
RUNS,2021-12-30,276.00,280,266,276,659200,178969800
RUNS,2021-12-29,272.00,282,270,276,672100,186508200
RUNS,2021-12-28,266.00,278,260,272,936000,254494800
RUNS,2021-12-27,270.00,272,260,266,1493800,396404600
RUNS,2021-12-24,272.00,280,268,270,553200,150533400
RUNS,2021-12-23,280.00,286,264,272,1004100,273534400
RUNS,2021-12-22,280.00,280,276,280,391700,108821400
RUNS,2021-12-21,276.00,282,274,280,373700,104561400
RUNS,2021-12-20,280.00,284,276,276,492300,137020200
RUNS,2021-12-17,284.00,290,278,280,402200,112874200
RUNS,2021-12-16,282.00,286,282,284,453000,128242400
RUNS,2021-12-15,286.00,290,272,282,911000,254086200
RUNS,2021-12-14,294.00,298,280,286,916000,263056600
RUNS,2021-12-13,292.00,300,292,294,1438700,425432200
RUNS,2021-12-10,284.00,302,284,290,1221300,354963200
RUNS,2021-12-09,286.00,286,280,284,658500,186230800
RUNS,2021-12-08,284.00,290,282,286,804900,229505000
RUNS,2021-12-07,284.00,286,280,284,780900,221731200
RUNS,2021-12-06,290.00,290,274,280,1404500,396236000
RUNS,2021-12-03,280.00,302,274,290,2270500,652668000
RUNS,2021-12-02,286.00,288,270,278,1047500,288597800
RUNS,2021-12-01,296.00,296,282,284,1724800,498979000
RUNS,2021-11-30,306.00,308,294,296,2287800,681669800
RUNS,2021-11-29,304.00,314,286,302,2148600,642206600
RUNS,2021-11-26,318.00,312,304,304,1542800,475502800
RUNS,2021-11-25,318.00,322,310,312,1499400,469183600
RUNS,2021-11-24,320.00,320,308,318,2896600,900228600
RUNS,2021-11-23,324.00,328,318,318,2228800,714194000
RUNS,2021-11-22,328.00,332,322,324,2361100,766258200
RUNS,2021-11-19,324.00,330,320,328,1705200,553706200
RUNS,2021-11-18,328.00,336,320,324,2010500,649500000
RUNS,2021-11-17,336.00,346,320,328,3180700,1048497800
RUNS,2021-11-16,338.00,348,334,336,2844100,970558000
RUNS,2021-11-15,362.00,364,332,336,8032800,2752592200
RUNS,2021-11-12,370.00,388,336,358,5971900,2129310000
RUNS,2021-11-11,386.00,400,364,364,4406200,1689489600
RUNS,2021-11-10,390.00,412,342,386,12646600,4960956600
RUNS,2021-11-09,344.00,378,340,378,6813900,2516009200
RUNS,2021-11-08,356.00,356,342,344,2466300,852992800
RUNS,2021-11-05,360.00,366,340,356,2355400,837217400
RUNS,2021-11-04,400.00,410,352,358,6255300,2256606200
RUNS,2021-11-03,390.00,398,384,390,841500,328728800
RUNS,2021-11-02,396.00,414,380,390,1985300,788963000
RUNS,2021-11-01,424.00,424,390,396,3915800,1577302600
RUNS,2021-10-29,432.00,434,416,424,1912200,805540200
RUNS,2021-10-28,410.00,448,410,432,4434100,1912328600
RUNS,2021-10-27,422.00,422,404,410,1387500,570583600
RUNS,2021-10-26,424.00,430,400,422,3156600,1322048200
RUNS,2021-10-25,428.00,436,420,424,2775400,1183497600
RUNS,2021-10-22,436.00,452,426,428,3005900,1312939400
RUNS,2021-10-21,466.00,470,390,436,28807800,12834539000
RUNS,2021-10-19,428.00,428,428,428,1372900,587601200
RUNS,2021-10-18,380.00,390,380,390,680800,265501000
RUNS,2021-10-15,296,356,296,356,7528100,2527619200
RUNS,2021-10-14,352,352,324,324,4276600,1390653600
RUNS,2021-10-13,398,398,360,360,7356100,2658238600
RUNS,2021-10-12,438,438,396,400,6785400,2737560000
RUNS,2021-10-11,492,492,436,438,3957800,1753531400
RUNS,2021-10-08,488,494,434,472,10527300,4812108800
RUNS,2021-10-07,484,484,462,468,7205700,3380215000
RUNS,2021-10-06,505,515,456,464,17001400,7885886900
RUNS,2021-10-05,525,555,505,505,22220900,11304470500
RUNS,2021-10-04,640,650,560,560,15415800,9086608000
RUNS,2021-10-01,620,665,570,620,23833300,14915425500
RUNS,2021-09-30,640,655,595,605,26931200,16283690500
RUNS,2021-09-29,700,730,660,660,25776400,17349357000
RUNS,2021-09-28,755,785,720,730,41617500,30419569500
RUNS,2021-09-27,915,915,760,800,79871400,67361956500
RUNS,2021-09-24,835,835,685,835,34787200,28050536000
RUNS,2021-09-23,760,760,760,760,3234200,2457992000
RUNS,2021-09-22,695,695,695,695,3319300,2306913500
RUNS,2021-09-21,635,635,600,635,5736100,3629879000
RUNS,2021-09-20,580,580,478,580,127714200,68491365000
RUNS,2021-09-17,530,530,530,530,2964200,1571026000
RUNS,2021-09-16,486,486,486,486,2567600,1247853600
RUNS,2021-09-15,442,442,442,442,1240300,548212600
RUNS,2021-09-14,402,402,402,402,1275600,512791200
RUNS,2021-09-13,366,366,366,366,1593400,583184400
RUNS,2021-09-10,334,334,334,334,12113700,4045975800
RUNS,2021-09-09,304,304,304,304,7878100,2394942400
RUNS,2021-09-08,278,278,278,278,4880100,1356667800
