id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
KIOS,2022-01-31,496.00,540,472,500,58534000,29648162300
KIOS,2022-01-28,420.00,505,420,490,81706300,38679982400
KIOS,2022-01-27,334.00,416,334,416,76510400,30124279800
KIOS,2022-01-26,336.00,342,314,334,5957700,1935891800
KIOS,2022-01-25,358.00,358,336,336,3376700,1148005000
KIOS,2022-01-24,370.00,374,348,360,5698900,2013277200
KIOS,2022-01-21,396.00,396,370,374,50934700,19248520400
KIOS,2022-01-20,422.00,426,394,396,53799800,22013034000
KIOS,2022-01-19,438.00,438,418,422,50054800,21354895800
KIOS,2022-01-18,444.00,456,422,432,13950900,6199217800
KIOS,2022-01-17,468.00,470,444,444,26456400,12040390400
KIOS,2022-01-14,478.00,492,462,468,28379900,13605299400
KIOS,2022-01-13,488.00,488,456,480,54092700,25844307200
KIOS,2022-01-12,492.00,500,486,488,42736800,21028669800
KIOS,2022-01-11,484.00,505,480,490,71305300,35270041900
