id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
INCF,2022-01-03,260.00,270,258,258,154700,40254600
INCF,2021-12-30,292.00,332,276,276,13182500,3955069000
INCF,2021-12-29,312.00,318,296,296,665200,197888200
INCF,2021-12-28,330.00,372,318,318,5713800,1975282400
INCF,2021-12-27,360.00,438,340,340,7407400,2689607200
INCF,2021-12-24,390.00,390,364,364,536500,195737000
INCF,2021-12-23,410.00,414,390,390,304900,119165600
INCF,2021-12-22,438.00,438,406,418,334900,139622800
INCF,2021-12-21,424.00,438,418,436,11300,4864200
INCF,2021-12-20,430.00,442,418,428,17500,7621800
INCF,2021-12-17,418.00,442,418,430,24100,10400800
INCF,2021-12-16,450.00,450,428,444,13700,5920200
INCF,2021-12-15,434.00,458,434,436,96900,42414400
INCF,2021-12-14,442.00,450,422,434,28600,12568400
INCF,2021-12-13,442.00,460,418,442,29600,12979400
INCF,2021-12-10,450.00,456,440,442,14800,6607400
INCF,2021-12-09,438.00,458,438,438,199200,88965400
INCF,2021-12-08,468.00,468,436,436,27400,12741400
INCF,2021-12-07,460.00,464,460,464,18000,8284800
INCF,2021-12-06,460.00,480,460,460,14400,6685200
INCF,2021-12-03,480.00,486,454,460,143800,66409400
INCF,2021-12-02,428.00,488,426,488,620200,267946400
INCF,2021-12-01,460.00,462,456,456,187600,85732800
INCF,2021-11-30,525.00,535,490,490,117500,58243100
INCF,2021-11-29,560.00,560,525,525,111700,59360500
INCF,2021-11-26,550.00,560,520,560,354000,186361000
INCF,2021-11-25,550.00,595,525,555,122600,67387000
INCF,2021-11-24,580.00,610,555,555,209400,118890000
INCF,2021-11-23,625.00,625,580,585,189900,112714500
INCF,2021-11-22,635.00,640,610,610,383200,238965500
INCF,2021-11-19,630.00,640,620,635,660800,417548000
INCF,2021-11-18,640.00,645,615,630,839400,528205500
INCF,2021-11-17,640.00,665,635,635,1632600,1061509500
INCF,2021-11-16,635.00,660,625,640,1159500,744432000
INCF,2021-11-15,625.00,645,600,635,1414100,876373500
INCF,2021-11-12,545.00,640,500,640,1094800,667100000
INCF,2021-11-11,565.00,565,530,535,471200,254108500
INCF,2021-11-10,580.00,580,545,560,268600,148506000
INCF,2021-11-09,550.00,590,550,575,744600,427379500
INCF,2021-11-08,550.00,595,545,555,1053900,599935500
INCF,2021-11-05,570.00,570,550,550,594200,330292500
INCF,2021-11-04,550.00,570,515,570,3901700,2162905000
INCF,2021-11-03,600.00,600,535,550,1183500,649844000
INCF,2021-11-02,474.00,575,454,575,2693700,1459478800
INCF,2021-11-01,472.00,492,442,474,2593100,1233704200
INCF,2021-10-29,488.00,496,468,472,515700,247965200
INCF,2021-10-28,488.00,498,470,488,476800,229164600
INCF,2021-10-27,496.00,510,472,488,4021700,1942491000
INCF,2021-10-26,396.00,496,394,496,2831100,1333102600
INCF,2021-10-25,406.00,406,388,398,673100,266777600
INCF,2021-10-22,392.00,450,378,402,5335400,2221129800
INCF,2021-10-21,344.00,394,344,392,2201300,831109800
INCF,2021-10-19,340.00,360,340,342,330700,114663600
INCF,2021-10-18,340.00,366,326,336,1091300,369855600
INCF,2021-10-15,350,354,330,340,1125600,380269000
INCF,2021-10-14,380,380,354,354,1240900,440071200
INCF,2021-10-13,418,430,370,380,7521000,2993661400
INCF,2021-10-12,292,364,292,364,4875000,1730826800
INCF,2021-10-11,310,310,292,292,726100,216103200
INCF,2021-10-08,318,322,310,310,1255500,390387800
INCF,2021-10-07,346,372,322,332,1126000,368116000
INCF,2021-10-06,364,380,344,346,594600,213501200
INCF,2021-10-05,390,390,364,364,1750200,641886400
INCF,2021-10-04,412,420,384,390,833000,324325400
INCF,2021-10-01,408,438,400,412,1026100,434078800
INCF,2021-09-30,436,468,372,412,4317800,1776209800
INCF,2021-09-29,426,426,400,400,1339100,537641000
INCF,2021-09-28,470,470,428,428,2374100,1029533000
INCF,2021-09-27,444,530,430,460,9902500,4926077500
INCF,2021-09-24,346,426,320,426,10562600,4116057200
INCF,2021-09-23,274,342,260,342,10857000,3492982000
INCF,2021-09-22,270,274,262,274,1186200,319071800
INCF,2021-09-21,264,276,260,270,923600,249461000
INCF,2021-09-20,254,280,238,264,2486300,649082800
INCF,2021-09-17,242,256,228,252,2232500,552931000
INCF,2021-09-16,246,254,242,242,1833700,452871600
INCF,2021-09-15,276,290,240,240,11788600,2993565200
INCF,2021-09-14,196,258,196,258,15149500,3609802900
INCF,2021-09-13,170,196,167,192,8123400,1489604600
INCF,2021-09-10,168,179,156,167,4311700,722068300
INCF,2021-09-09,140,180,139,167,18509800,2865393300
INCF,2021-09-08,144,146,137,138,1957000,273971000
INCF,2021-09-07,135,152,134,141,3387900,486989200
INCF,2021-09-06,138,138,133,135,1333700,179520100
INCF,2021-09-03,147,161,135,138,11430400,1666178400
INCF,2021-09-02,136,164,136,145,12068500,1841416600
INCF,2021-09-01,134,142,131,136,1817400,249834500
INCF,2021-08-31,139,144,131,135,1280700,172622100
INCF,2021-08-30,145,145,133,138,2442700,337434900
INCF,2021-08-27,139,158,138,142,6092800,878753700
INCF,2021-08-26,126,165,120,136,11967300,1737943900
INCF,2021-08-25,131,140,125,126,2412600,306352400
INCF,2021-08-24,142,148,133,134,1403700,193777400
INCF,2021-08-23,138,166,138,141,9274900,1372677500
INCF,2021-08-20,148,148,148,148,303100,44858800
INCF,2021-08-19,159,159,159,159,71500,11368500
INCF,2021-08-18,182,182,170,170,314600,53631500
INCF,2021-08-16,248,262,182,182,26295500,5856584500
INCF,2021-08-13,170,195,166,195,2653400,505543800
INCF,2021-08-12,108,145,108,145,8490200,1137372000
