id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
STAR,2021-12-30,150.00,150,149,149,124200,18506700
STAR,2021-12-29,150.00,154,148,154,21600,3218700
STAR,2021-12-28,151.00,151,150,150,194100,29121200
STAR,2021-12-27,154.00,155,150,152,88400,13289700
STAR,2021-12-24,166.00,166,148,155,223200,33561400
STAR,2021-12-23,152.00,198,145,156,3869900,655691200
STAR,2021-12-21,151.00,152,149,151,31500,4756100
STAR,2021-12-17,143.00,150,143,150,68200,10121100
STAR,2021-12-16,148.00,148,144,144,32700,4716500
STAR,2021-12-14,151.00,152,145,150,11800,1730200
STAR,2021-12-08,153.00,153,150,153,142700,21406800
STAR,2021-12-07,159.00,159,145,153,123800,18002000
STAR,2021-12-06,154.00,154,148,149,16100,2391700
STAR,2021-12-03,153.00,153,150,153,16100,2429000
STAR,2021-12-02,152.00,153,149,153,209000,31351200
STAR,2021-12-01,162.00,162,150,154,77300,11637100
STAR,2021-11-30,161.00,161,151,152,36600,5611600
STAR,2021-11-29,150.00,156,150,151,55700,8388400
STAR,2021-11-26,158.00,155,150,153,194600,29251500
STAR,2021-11-25,158.00,158,153,155,467600,72528400
STAR,2021-11-24,151.00,157,151,157,10227300,1545204000
STAR,2021-11-23,149.00,153,146,150,3404800,503904400
STAR,2021-11-22,153.00,159,149,153,249100,37362900
STAR,2021-11-19,155.00,157,149,153,1585400,241797700
STAR,2021-11-18,155.00,155,152,153,1654600,253158000
STAR,2021-11-17,155.00,157,150,155,48100,7407100
STAR,2021-11-16,155.00,157,150,151,11300,1735200
STAR,2021-11-15,153.00,160,149,155,231600,34852300
STAR,2021-11-12,151.00,158,150,153,120400,18416400
STAR,2021-11-11,161.00,161,148,151,161200,23917300
STAR,2021-11-10,157.00,160,150,151,67300,10340000
STAR,2021-11-09,154.00,190,149,153,6072900,1001890800
STAR,2021-11-04,155.00,155,152,153,110500,17048000
STAR,2021-11-03,152.00,155,150,152,31000,4766800
STAR,2021-11-01,152.00,158,150,150,382800,58225200
STAR,2021-10-29,150.00,154,147,152,381300,57355100
STAR,2021-10-28,151.00,151,144,151,35600,5167200
STAR,2021-10-27,157.00,157,150,151,115800,17563700
STAR,2021-10-25,149.00,151,148,150,137700,20576200
STAR,2021-10-22,156.00,156,144,149,216600,31921400
STAR,2021-10-21,158.00,158,145,147,30600,4514300
STAR,2021-10-19,158.00,162,140,148,1415300,213404800
STAR,2021-10-18,157.00,157,145,148,239700,35245100
STAR,2021-10-15,158,158,140,147,161900,22720100
STAR,2021-10-14,141,148,141,148,402900,57010700
STAR,2021-10-13,149,150,148,149,62300,9289900
STAR,2021-10-12,154,154,143,149,228700,33869500
STAR,2021-10-11,152,152,142,144,136700,19782400
STAR,2021-10-08,149,151,138,142,355500,50182500
STAR,2021-10-07,159,159,139,139,72300,10158400
STAR,2021-10-06,160,160,145,149,233700,35166200
STAR,2021-10-05,159,159,148,150,60400,9087500
STAR,2021-10-04,150,150,137,149,206900,29808800
STAR,2021-10-01,152,152,136,141,55800,7842600
STAR,2021-09-30,148,148,134,142,809100,113007000
STAR,2021-09-29,138,159,129,138,4510900,644761500
STAR,2021-09-27,139,139,131,137,41500,5586000
STAR,2021-09-24,143,143,129,132,155700,20948400
STAR,2021-09-23,149,149,131,134,47200,6422600
STAR,2021-09-22,150,150,139,139,31200,4355100
STAR,2021-09-21,147,149,140,140,287100,41077500
STAR,2021-09-20,147,147,132,139,63400,8687200
STAR,2021-09-17,140,142,134,140,143400,20052200
STAR,2021-09-16,153,153,137,139,284200,39928900
STAR,2021-09-15,166,166,147,147,118000,17881100
STAR,2021-09-14,175,175,155,156,548400,86989900
STAR,2021-09-13,173,173,160,165,80800,13035500
STAR,2021-09-09,175,175,165,168,17200,2863400
STAR,2021-09-08,176,176,158,165,144400,23761300
STAR,2021-09-07,160,190,160,166,2764600,481183600
STAR,2021-09-06,173,173,163,163,13500,2208300
STAR,2021-09-03,175,175,154,163,645800,100478100
STAR,2021-09-02,172,172,152,165,237500,38888600
STAR,2021-09-01,162,170,152,162,1253000,205419200
STAR,2021-08-31,149,164,139,152,4178200,636525200
STAR,2021-08-30,152,152,137,139,30900,4268900
STAR,2021-08-27,147,147,136,142,66100,9347700
STAR,2021-08-26,150,151,135,137,166900,23048000
STAR,2021-08-25,150,154,139,140,660900,92717500
STAR,2021-08-24,135,152,135,148,1991900,289042100
STAR,2021-08-20,130,135,130,135,185500,24336800
STAR,2021-08-19,130,137,130,135,30300,3945800
STAR,2021-08-18,137,137,130,135,34900,4588400
STAR,2021-08-16,135,137,130,137,358200,47199300
STAR,2021-08-13,126,141,126,134,981200,135357600
STAR,2021-08-12,135,137,120,126,153100,19126800
