id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
ESIP,2022-01-31,140.00,150,139,145,32504700,4711519300
ESIP,2022-01-28,142.00,145,137,139,15415500,2165898600
ESIP,2022-01-27,150.00,158,141,142,41792000,6288742400
ESIP,2022-01-26,139.00,157,136,150,92464200,13840126900
ESIP,2022-01-25,143.00,145,135,137,26675800,3700028000
ESIP,2022-01-24,155.00,155,145,145,25100800,3676872700
ESIP,2022-01-21,162.00,165,155,155,22670500,3594861800
ESIP,2022-01-20,164.00,172,156,162,89161600,14590233700
ESIP,2022-01-19,148.00,188,147,162,334212400,56429866500
ESIP,2022-01-18,130.00,158,129,146,150405800,21774883600
ESIP,2022-01-17,128.00,137,126,130,49194500,6545782400
ESIP,2022-01-14,128.00,130,126,127,4765700,606494600
ESIP,2022-01-13,131.00,132,128,128,10648300,1375669500
ESIP,2022-01-12,126.00,131,126,131,12809100,1647654900
ESIP,2022-01-11,134.00,134,126,126,13395300,1726693600
