id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
REAL,2022-01-31,60.00,64,58,61,142339200,8816918700
REAL,2022-01-28,60.00,60,59,60,30088600,1782807100
REAL,2022-01-27,61.00,61,57,60,81714500,4839051800
REAL,2022-01-26,59.00,64,59,60,160647200,9629253700
REAL,2022-01-25,67.00,68,63,63,117712200,7504848600
REAL,2022-01-24,81.00,81,67,67,558787200,39151221800
REAL,2022-01-21,71.00,74,67,71,604348400,41743638000
REAL,2022-01-20,75.00,76,70,71,193163500,13862503200
REAL,2022-01-19,74.00,78,72,75,130520500,9841752300
REAL,2022-01-18,74.00,76,72,74,63603800,4688472100
REAL,2022-01-17,74.00,77,73,73,40377300,3020316900
REAL,2022-01-14,73.00,78,73,76,105785400,8071541100
REAL,2022-01-13,77.00,77,73,73,74235800,5556599800
REAL,2022-01-12,79.00,81,76,76,136459500,10709122800
REAL,2022-01-11,81.00,83,77,79,170410100,13655620800
