id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
GTSI,2022-01-31,67.00,68,64,66,10418500,683236400
GTSI,2022-01-28,67.00,69,65,67,19989500,1339323700
GTSI,2022-01-27,67.00,67,64,67,16050000,1055358500
GTSI,2022-01-26,69.00,71,64,67,65157100,4349177300
GTSI,2022-01-25,68.00,72,60,68,176565300,11802822600
GTSI,2022-01-24,63.00,64,59,60,45743400,2796598600
GTSI,2022-01-21,62.00,63,59,60,21233300,1285789000
GTSI,2022-01-20,64.00,68,60,62,57014900,3629288600
GTSI,2022-01-19,67.00,69,63,64,70447800,4629375900
GTSI,2022-01-18,62.00,72,59,66,354384700,23499845900
GTSI,2022-01-17,51.00,66,50,63,242735400,14921934300
GTSI,2022-01-14,51.00,52,50,50,7609500,386350400
GTSI,2022-01-13,50.00,52,50,51,68843300,3466287200
GTSI,2022-01-12,51.00,55,51,51,49907300,2557130800
GTSI,2022-01-11,56.00,57,54,54,27683200,1501981200
