id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PZZA,2022-01-03,680.00,680,675,680,44200,30054000
PZZA,2021-12-30,680.00,685,675,680,198600,135102500
PZZA,2021-12-29,680.00,680,670,680,11800,7957000
PZZA,2021-12-28,655.00,685,655,675,40200,27149500
PZZA,2021-12-27,675.00,680,655,675,176600,117253500
PZZA,2021-12-24,670.00,680,665,675,25900,17411000
PZZA,2021-12-23,675.00,680,670,675,17700,11931500
PZZA,2021-12-22,675.00,690,670,675,24100,16283500
PZZA,2021-12-21,675.00,675,670,675,32500,21921500
PZZA,2021-12-20,675.00,680,665,675,31000,20763000
PZZA,2021-12-17,665.00,690,665,675,35300,23857000
PZZA,2021-12-16,695.00,700,670,670,396900,272397500
PZZA,2021-12-15,680.00,690,675,690,47800,32527500
PZZA,2021-12-14,690.00,695,680,690,198300,136385500
PZZA,2021-12-13,665.00,695,660,680,51700,35334500
PZZA,2021-12-10,690.00,705,660,660,199700,134468000
PZZA,2021-12-09,680.00,695,675,685,14800,10182500
PZZA,2021-12-08,690.00,700,680,680,132100,90416500
PZZA,2021-12-07,705.00,705,680,685,66100,45447500
PZZA,2021-12-06,685.00,685,665,680,198200,133664500
PZZA,2021-12-03,670.00,685,655,685,55800,37320000
PZZA,2021-12-02,675.00,685,630,670,507100,334376000
PZZA,2021-12-01,665.00,690,665,675,243000,165751000
PZZA,2021-11-30,675.00,685,665,665,206500,139102500
PZZA,2021-11-29,690.00,690,670,670,758100,514499000
PZZA,2021-11-26,715.00,715,685,690,286100,199055000
PZZA,2021-11-25,715.00,715,705,705,67900,48212000
PZZA,2021-11-24,705.00,715,705,710,54100,38359000
PZZA,2021-11-23,715.00,715,700,705,160400,113356000
PZZA,2021-11-22,710.00,715,705,710,159900,113218500
PZZA,2021-11-19,710.00,715,705,710,50800,36071500
PZZA,2021-11-18,715.00,715,700,705,100800,71354000
PZZA,2021-11-17,710.00,715,705,715,135600,96521500
