id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PRDA,2021-09-01,7300,7300,7150,7200,904900,6534600000
PRDA,2021-08-31,7250,7400,7175,7300,3276300,23977892500
PRDA,2021-08-30,7000,7200,6900,7200,2804900,19990595000
PRDA,2021-08-27,7000,7025,6825,7000,650800,4530507500
PRDA,2021-08-26,6900,7000,6775,6975,1168300,8047285000
PRDA,2021-08-25,7025,7075,6900,6900,766000,5330555000
PRDA,2021-08-24,7125,7225,6950,7000,1978500,13908747500
PRDA,2021-08-23,7100,7225,7000,7100,2195600,15525660000
PRDA,2021-08-20,6925,7100,6750,7050,902300,6289445000
PRDA,2021-08-19,7025,7125,6700,6925,3187200,22056655000
PRDA,2021-08-18,7075,7350,6625,7000,7347600,51911680000
PRDA,2021-08-16,7350,7450,7050,7050,7563700,54124780000
PRDA,2021-08-13,7575,7675,7450,7575,1542100,11712805000
PRDA,2021-08-12,7650,7750,7350,7575,1585800,11918520000
