id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BRPT,2022-01-03,855.00,870,855,860,24009200,20672323500
BRPT,2021-12-30,875.00,880,855,855,29495600,25359512000
BRPT,2021-12-29,895.00,895,870,875,27326700,24013150500
BRPT,2021-12-28,880.00,905,875,890,44595800,39654791000
BRPT,2021-12-27,865.00,885,865,875,25577300,22337322500
BRPT,2021-12-24,865.00,875,855,875,20158800,17425287500
BRPT,2021-12-23,860.00,875,855,860,26735400,23073346000
BRPT,2021-12-22,895.00,900,865,865,33689000,29535364500
BRPT,2021-12-21,885.00,900,885,890,22334000,19887889500
BRPT,2021-12-20,895.00,895,880,885,21188200,18817435000
BRPT,2021-12-17,890.00,895,880,895,35935000,31987549500
BRPT,2021-12-16,920.00,925,890,890,50793100,45910792500
BRPT,2021-12-15,885.00,920,885,920,49400200,44713276500
BRPT,2021-12-14,890.00,890,880,885,28513200,25232546000
BRPT,2021-12-13,885.00,895,885,885,31550100,28058713000
BRPT,2021-12-10,895.00,895,880,880,32360600,28624730000
BRPT,2021-12-09,885.00,900,880,895,31159800,27743558000
BRPT,2021-12-08,905.00,905,880,880,35210900,31218236000
BRPT,2021-12-07,885.00,905,880,895,53511300,47601871500
BRPT,2021-12-06,895.00,905,875,880,98495800,87344794000
BRPT,2021-12-03,915.00,930,895,895,60137500,54484904500
BRPT,2021-12-02,925.00,930,900,915,41083500,37604032500
BRPT,2021-12-01,930.00,950,910,925,70703100,65585996000
BRPT,2021-11-30,990.00,1005,920,920,146930500,138274801000
BRPT,2021-11-29,1005.00,1015,975,985,70345700,69887408500
BRPT,2021-11-26,1075.00,1075,1000,1015,72105100,74313244500
BRPT,2021-11-25,1075.00,1090,1060,1075,68566800,73962654500
BRPT,2021-11-24,1070.00,1080,1045,1065,60376400,64279066000
BRPT,2021-11-23,1040.00,1100,1025,1055,144954500,154914447500
BRPT,2021-11-22,1020.00,1040,1020,1025,27828000,28550564000
BRPT,2021-11-19,1040.00,1040,1010,1020,38812900,39733426500
BRPT,2021-11-18,1040.00,1060,1025,1040,37541400,38957580500
BRPT,2021-11-17,1030.00,1050,1010,1040,68404000,70732899000
BRPT,2021-11-16,970.00,1050,970,1030,159834700,162561611500
BRPT,2021-11-15,975.00,990,960,970,34110700,33226297500
BRPT,2021-11-12,965.00,975,955,975,30012700,28859657000
BRPT,2021-11-11,980.00,985,960,970,17617600,17065720000
BRPT,2021-11-10,965.00,975,960,975,21975300,21303153500
BRPT,2021-11-09,980.00,985,965,970,21904500,21289868500
BRPT,2021-11-08,990.00,1000,970,975,54594600,53642961500
BRPT,2021-11-05,940.00,970,940,970,46593500,44561001000
BRPT,2021-11-04,925.00,955,925,935,42641500,40204343500
BRPT,2021-11-03,925.00,935,910,920,30426900,28033149000
BRPT,2021-11-02,940.00,945,920,920,40046800,37425306000
BRPT,2021-11-01,940.00,950,935,935,40269500,37972808500
BRPT,2021-10-29,940.00,950,925,935,40319500,37795178500
BRPT,2021-10-28,975.00,975,925,930,49909100,47134283000
BRPT,2021-10-27,985.00,990,960,975,38091300,36880256000
BRPT,2021-10-26,970.00,1000,970,975,62581500,61556657500
BRPT,2021-10-25,975.00,980,955,965,36060700,34821371000
BRPT,2021-10-22,990.00,995,970,975,38011300,37130460500
BRPT,2021-10-21,990.00,1000,960,990,56603100,55167768500
BRPT,2021-10-19,960.00,1010,955,980,156197500,153702452000
BRPT,2021-10-18,955.00,965,945,955,49640800,47297746000
BRPT,2021-10-15,930,950,925,945,52094900,48926199500
BRPT,2021-10-14,920,940,910,925,52524700,48714706000
BRPT,2021-10-13,925,935,910,920,45804300,42245030000
BRPT,2021-10-12,925,955,905,925,55146200,50624304500
BRPT,2021-10-11,965,970,925,925,49636000,46694047000
BRPT,2021-10-08,950,990,945,965,71279800,68600133000
BRPT,2021-10-07,950,960,935,950,33456600,31663321000
BRPT,2021-10-06,935,950,920,945,52896200,49448998000
BRPT,2021-10-05,975,1010,920,930,123961700,119075136500
BRPT,2021-10-04,955,975,950,975,31927400,30724786000
BRPT,2021-10-01,965,975,945,955,31062100,29825319500
BRPT,2021-09-30,980,985,950,965,60874800,58628430000
BRPT,2021-09-29,965,1005,960,980,36894500,36456775500
BRPT,2021-09-28,965,1000,950,975,44630800,43477607500
BRPT,2021-09-27,975,980,955,965,22980700,22173259500
BRPT,2021-09-24,995,1005,965,975,35103700,34398804000
BRPT,2021-09-23,985,1015,985,995,32054900,31977401500
BRPT,2021-09-22,975,995,975,980,41155400,40445222000
BRPT,2021-09-21,985,985,965,975,26237800,25590986000
BRPT,2021-09-20,1025,1025,985,990,36025200,35926124000
BRPT,2021-09-17,995,1025,995,1025,41619100,42099062500
BRPT,2021-09-16,995,1005,990,1000,23383300,23301382500
BRPT,2021-09-15,1010,1015,990,995,34988400,34985219000
BRPT,2021-09-14,1010,1035,1005,1010,38081000,38873594000
BRPT,2021-09-13,1005,1010,985,1010,21301800,21250047500
BRPT,2021-09-10,1010,1015,990,1005,30321100,30319469500
BRPT,2021-09-09,960,1010,960,1010,54348400,53749436000
BRPT,2021-09-08,1000,1005,955,970,64397400,62681682000
BRPT,2021-09-07,1010,1020,1000,1000,27540700,27849478000
BRPT,2021-09-06,1020,1030,995,1010,46060900,46548359000
BRPT,2021-09-03,1020,1040,1000,1020,38775300,39439304000
BRPT,2021-09-02,1020,1040,1000,1015,37536400,38112033500
BRPT,2021-09-01,1070,1075,1010,1020,64578000,66566185500
BRPT,2021-08-31,1055,1070,1040,1065,56420000,59796939000
BRPT,2021-08-30,1070,1075,1030,1055,37791200,39875594000
