id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BAYU,2022-01-31,1050.00,1050,1050,1050,400,420000
BAYU,2022-01-28,1070.00,1115,1050,1050,2600,2811500
BAYU,2022-01-27,1060.00,1070,1060,1070,800,852000
BAYU,2022-01-26,1170.00,1170,1110,1110,1400,1588500
BAYU,2022-01-25,1115.00,1170,1110,1160,1000,1122000
BAYU,2022-01-24,1120.00,1120,1115,1115,300,335500
BAYU,2022-01-21,1055.00,1170,1030,1125,2000,2121000
BAYU,2022-01-20,1100.00,1140,1060,1100,32300,35752500
BAYU,2022-01-19,1055.00,0,0,1055,0,0
BAYU,2022-01-18,1085.00,1085,1055,1055,3100,3276500
BAYU,2022-01-17,1085.00,1085,1085,1085,200,217000
BAYU,2022-01-14,1095.00,1095,1095,1095,100,109500
BAYU,2022-01-13,1105.00,1105,1105,1105,100,110500
BAYU,2022-01-12,1100.00,1100,1055,1055,300,325500
BAYU,2022-01-11,1110.00,1110,1050,1065,1300,1429000
