id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
RONY,2021-12-24,800.00,800,800,800,1110000,888000000
RONY,2021-12-22,560.00,640,560,640,136200,86037000
RONY,2021-12-21,432.00,515,416,515,833400,425361100
RONY,2021-12-20,348.00,412,346,412,516100,206391800
RONY,2021-12-17,264.00,330,264,330,6618500,1874852800
RONY,2021-12-15,284.00,284,262,262,62600,17082200
RONY,2021-12-14,276.00,292,272,280,19900,5606400
RONY,2021-12-13,268.00,290,258,276,46800,13140800
RONY,2021-12-10,266.00,290,266,268,25600,6946400
RONY,2021-12-09,280.00,280,262,262,70800,18789800
RONY,2021-12-08,290.00,290,280,280,19100,5439400
RONY,2021-12-07,294.00,308,288,290,300100,89302800
RONY,2021-12-06,252.00,300,252,292,486100,137760600
RONY,2021-12-03,252.00,266,250,250,70200,17740800
RONY,2021-12-02,268.00,272,252,268,23300,6139400
RONY,2021-12-01,286.00,286,266,266,208300,56118800
RONY,2021-11-30,300.00,300,286,286,52800,15336600
RONY,2021-11-29,306.00,314,304,306,12000,3683200
RONY,2021-11-25,312.00,316,298,312,90200,27516000
RONY,2021-11-24,310.00,316,292,312,150500,45268000
RONY,2021-11-23,312.00,324,300,312,80700,25063200
RONY,2021-11-22,324.00,324,308,312,169300,53072600
RONY,2021-11-19,328.00,350,318,324,367800,123303800
RONY,2021-11-18,334.00,342,318,318,276000,89336400
RONY,2021-11-17,348.00,358,330,340,323600,110854200
RONY,2021-11-16,326.00,390,304,348,7600800,2750377000
RONY,2021-11-15,328.00,328,306,320,660700,208926400
RONY,2021-11-12,354.00,358,328,328,667300,223057000
RONY,2021-11-11,284.00,352,264,352,9397700,3140734200
RONY,2021-11-10,232.00,284,230,282,7093200,1934894400
RONY,2021-11-09,216.00,248,216,228,1596800,370714000
RONY,2021-11-08,224.00,266,216,216,2610500,645869200
RONY,2021-11-05,232.00,260,218,224,1339500,323836600
RONY,2021-11-04,228.00,250,220,226,729500,170126000
RONY,2021-11-03,210.00,254,210,224,3003600,725364800
RONY,2021-11-02,214.00,220,208,210,115800,24350400
RONY,2021-11-01,220.00,230,214,214,169700,36825400
RONY,2021-10-29,224.00,234,216,228,335000,75994000
RONY,2021-10-28,220.00,238,210,226,542600,120952400
RONY,2021-10-27,234.00,236,218,220,336200,75437400
RONY,2021-10-26,252.00,260,234,234,897700,218683800
RONY,2021-10-25,214.00,254,214,250,782800,176276000
RONY,2021-10-22,232.00,232,228,228,128700,29463600
RONY,2021-10-21,262.00,264,244,244,598500,151713000
RONY,2021-10-19,246.00,262,234,262,1889300,480118400
RONY,2021-10-18,294.00,294,248,248,5380500,1429333600
RONY,2021-10-15,212,266,210,266,3212600,817377800
RONY,2021-10-14,230,276,212,214,2361600,579840800
RONY,2021-10-13,180,228,175,226,184000,40318700
RONY,2021-10-07,199,200,174,176,10000,1873900
RONY,2021-10-06,184,184,173,173,52000,9560300
RONY,2021-09-29,186,248,173,179,56200,11740600
RONY,2021-09-17,200,206,200,200,10600,2128400
RONY,2021-09-16,198,202,198,200,11500,2302200
RONY,2021-09-15,204,206,193,198,19600,3932200
RONY,2021-09-14,198,206,195,206,84300,17254400
RONY,2021-09-09,204,204,193,194,274000,53177400
RONY,2021-09-08,193,204,193,204,32600,6647100
RONY,2021-09-06,195,202,192,193,14200,2763200
RONY,2021-09-03,204,204,194,204,33600,6703900
RONY,2021-09-02,204,204,200,204,12600,2554000
RONY,2021-08-27,210,210,204,204,32700,6818000
RONY,2021-08-25,236,236,214,218,143900,31289000
RONY,2021-08-24,238,238,208,228,10000,2174800
RONY,2021-08-23,206,224,204,218,33200,7076600
RONY,2021-08-20,220,228,206,206,252200,52985800
RONY,2021-08-18,218,236,206,236,110400,23227000
RONY,2021-08-16,228,228,214,218,483100,104262000
RONY,2021-08-12,300,300,244,244,1790500,475174600
