id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
HAIS,2022-01-03,180.00,190,171,173,14741200,2589339500
HAIS,2021-12-30,173.00,173,168,171,1386300,236400700
HAIS,2021-12-29,185.00,186,173,173,5891200,1032466000
HAIS,2021-12-28,184.00,188,183,185,1316800,244219700
HAIS,2021-12-27,191.00,192,181,184,3109200,577871500
HAIS,2021-12-24,193.00,194,191,191,1031700,197816900
HAIS,2021-12-23,195.00,195,192,193,746200,144132400
HAIS,2021-12-22,194.00,196,192,194,605800,117208400
HAIS,2021-12-21,195.00,196,190,193,611600,118256200
HAIS,2021-12-20,199.00,199,192,195,1075400,208017600
HAIS,2021-12-17,197.00,198,194,197,742200,145288700
HAIS,2021-12-16,202.00,204,196,197,1326000,263288200
HAIS,2021-12-15,200.00,212,200,202,3153200,644976000
HAIS,2021-12-14,204.00,204,196,200,1472200,294890700
HAIS,2021-12-13,202.00,206,200,202,2181100,441797800
HAIS,2021-12-10,194.00,210,194,202,11461900,2316828500
HAIS,2021-12-09,192.00,194,191,194,758400,146156200
HAIS,2021-12-08,192.00,192,190,192,1089400,208001700
HAIS,2021-12-07,194.00,196,191,193,1826300,351339000
HAIS,2021-12-06,197.00,199,192,194,7442600,1449687900
HAIS,2021-12-03,195.00,196,193,196,9594400,1866806000
HAIS,2021-12-02,200.00,200,191,196,11881800,2326035200
HAIS,2021-12-01,212.00,212,198,199,25385800,5185107300
HAIS,2021-11-30,212.00,220,210,212,13419500,2871861800
HAIS,2021-11-29,216.00,218,208,214,11560200,2463515600
HAIS,2021-11-26,212.00,224,214,216,16556100,3597478000
HAIS,2021-11-25,212.00,230,210,222,14612200,3237691200
HAIS,2021-11-24,214.00,214,208,212,11402900,2416949000
HAIS,2021-11-23,212.00,216,210,212,10102500,2148707000
HAIS,2021-11-22,214.00,220,210,212,16004800,3448872600
HAIS,2021-11-19,216.00,220,208,214,14829600,3180744600
HAIS,2021-11-18,220.00,230,214,216,13236700,2907590200
HAIS,2021-11-17,224.00,228,218,218,14520900,3215650400
HAIS,2021-11-16,208.00,230,206,222,30800300,6821181800
HAIS,2021-11-15,216.00,220,208,208,3433200,722794000
HAIS,2021-11-12,222.00,222,216,216,1640700,355954200
HAIS,2021-11-11,214.00,224,214,220,6282700,1382136400
HAIS,2021-11-10,220.00,222,214,214,6459200,1405232600
HAIS,2021-11-09,216.00,222,214,220,10640400,2310577000
HAIS,2021-11-08,220.00,220,216,216,10678300,2327661200
HAIS,2021-11-05,228.00,234,220,220,17156800,3877391400
HAIS,2021-11-04,214.00,230,212,228,17690900,3862405000
HAIS,2021-11-03,208.00,216,208,212,1909600,404970000
HAIS,2021-11-02,214.00,220,206,208,8999400,1936591000
HAIS,2021-11-01,204.00,236,204,214,28267700,6254092600
HAIS,2021-10-29,208.00,210,204,204,9891600,2050150200
HAIS,2021-10-28,216.00,218,206,206,16077500,3426802400
HAIS,2021-10-27,220.00,220,216,216,9205000,2004730000
HAIS,2021-10-26,220.00,220,216,218,4917000,1071821400
HAIS,2021-10-25,218.00,222,218,218,5988200,1315988200
HAIS,2021-10-22,220.00,224,218,218,9406700,2078942800
HAIS,2021-10-21,228.00,228,216,222,11252700,2513254800
HAIS,2021-10-19,224.00,232,224,228,13491600,3074463600
HAIS,2021-10-18,224.00,226,220,224,9295800,2074371200
HAIS,2021-10-15,220,236,218,224,12110300,2766695000
HAIS,2021-10-14,228,228,216,220,11044600,2445455000
HAIS,2021-10-13,238,238,222,228,9053600,2069959400
HAIS,2021-10-12,244,244,236,238,13394300,3233482800
HAIS,2021-10-11,250,258,242,244,11698600,2921934600
HAIS,2021-10-08,262,262,250,250,18833800,4837637800
HAIS,2021-10-07,264,264,258,264,10638600,2773268000
HAIS,2021-10-06,262,264,250,264,23772600,6127061600
HAIS,2021-10-05,260,264,260,262,8505900,2226349400
HAIS,2021-10-04,262,266,260,260,9174400,2400887600
HAIS,2021-10-01,266,266,260,262,11168700,2937126000
HAIS,2021-09-30,262,268,260,264,12150200,3196830800
HAIS,2021-09-29,262,266,260,262,10607900,2787196800
HAIS,2021-09-28,268,268,260,264,9267900,2447758600
HAIS,2021-09-27,264,278,262,266,13380900,3601400000
HAIS,2021-09-24,262,268,260,262,11522600,3049328000
HAIS,2021-09-23,268,270,260,262,13666200,3631611800
HAIS,2021-09-22,270,272,266,268,10639400,2855542800
HAIS,2021-09-21,262,274,262,268,11939700,3207902400
HAIS,2021-09-20,272,274,262,266,12646000,3385130000
HAIS,2021-09-17,276,276,266,270,13235500,3597545200
HAIS,2021-09-16,278,284,274,276,10653500,2968836400
HAIS,2021-09-15,276,280,272,278,13438300,3699636000
HAIS,2021-09-14,288,288,270,276,19218300,5356971200
HAIS,2021-09-13,280,306,260,282,101607300,29403204800
HAIS,2021-09-10,256,270,256,260,17935400,4657948200
HAIS,2021-09-09,284,292,266,270,29975900,8265239800
HAIS,2021-09-08,294,298,282,286,22402500,6461270400
HAIS,2021-09-07,298,306,282,292,73914500,21480090000
HAIS,2021-09-06,320,320,302,302,25856000,7857216800
HAIS,2021-09-03,324,352,324,324,61849800,20622952000
HAIS,2021-09-02,466,466,348,348,391548500,150455356200
HAIS,2021-09-01,370,374,370,374,12520400,4682606000
