id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
ADMR,2022-01-31,1160.00,1270,1155,1270,112708200,141082303500
ADMR,2022-01-28,1000.00,1155,990,1155,189101800,205539273500
ADMR,2022-01-27,1050.00,0,0,1050,0,0
ADMR,2022-01-26,1050.00,0,0,1050,0,0
ADMR,2022-01-25,1050.00,0,0,1050,0,0
ADMR,2022-01-24,990.00,1070,985,1050,175909100,182684253500
ADMR,2022-01-21,965.00,1000,950,985,115085500,112710754000
ADMR,2022-01-20,890.00,1015,885,950,379101400,365485715500
ADMR,2022-01-19,750.00,920,745,890,299321900,255720241000
ADMR,2022-01-18,775.00,790,740,750,73784300,55955134500
ADMR,2022-01-17,750.00,825,740,770,110445900,86361588500
ADMR,2022-01-14,780.00,890,700,790,378668200,303553025000
ADMR,2022-01-13,735.00,0,0,735,0,0
ADMR,2022-01-12,635.00,735,620,735,457330400,328380944000
ADMR,2022-01-11,494.00,590,494,590,685732700,403092344000
