id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
SATU,2022-01-31,101.00,102,99,100,3722700,373340700
SATU,2022-01-28,100.00,101,98,101,9286000,926406400
SATU,2022-01-27,103.00,104,99,100,6401600,648194800
SATU,2022-01-26,103.00,104,101,103,3671800,375787300
SATU,2022-01-25,106.00,106,102,104,4985000,516645200
SATU,2022-01-24,106.00,106,103,106,5050500,527985500
SATU,2022-01-21,107.00,107,105,106,3187400,338096300
SATU,2022-01-20,106.00,109,106,108,6471400,695927000
SATU,2022-01-19,110.00,110,107,107,4579600,494430100
SATU,2022-01-18,109.00,113,108,110,7929100,871849000
SATU,2022-01-17,105.00,114,105,112,60242400,6613721400
SATU,2022-01-14,102.00,105,101,105,16330900,1696908600
SATU,2022-01-13,100.00,102,100,102,6836000,692292400
SATU,2022-01-12,101.00,102,99,101,6357000,637213400
SATU,2022-01-11,105.00,105,101,101,7975000,819526100
