id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
MYOH,2022-01-03,1750.00,1750,1670,1750,279000,480153000
MYOH,2021-12-30,1675.00,1750,1650,1750,54900,95643000
MYOH,2021-12-29,1670.00,1680,1670,1675,23400,39164000
MYOH,2021-12-28,1685.00,1685,1675,1675,27000,45277000
MYOH,2021-12-27,1665.00,1685,1650,1685,29100,48785000
MYOH,2021-12-24,1685.00,1685,1680,1680,41500,69720500
MYOH,2021-12-22,1695.00,1695,1690,1690,11300,19098000
MYOH,2021-12-21,1695.00,1695,1660,1690,36400,61518000
MYOH,2021-12-20,1690.00,1695,1690,1695,116700,197801500
MYOH,2021-12-17,1660.00,1695,1660,1690,26900,45472500
MYOH,2021-12-16,1690.00,1695,1680,1690,22300,37686500
MYOH,2021-12-10,1690.00,1690,1680,1690,30800,52050000
MYOH,2021-12-09,1695.00,1695,1690,1690,21200,35833000
MYOH,2021-12-08,1695.00,1700,1690,1695,55500,94072000
MYOH,2021-12-07,1695.00,1700,1680,1695,64100,108564500
MYOH,2021-12-06,1690.00,1690,1650,1685,70800,118587000
MYOH,2021-12-03,1710.00,1710,1690,1690,12400,20992500
MYOH,2021-12-02,1720.00,1725,1690,1720,33100,56898500
MYOH,2021-12-01,1755.00,1755,1700,1725,97300,167402000
MYOH,2021-11-30,1700.00,1750,1695,1750,38500,67004000
MYOH,2021-11-29,1690.00,1715,1670,1715,66300,113245500
MYOH,2021-11-26,1720.00,1720,1690,1715,33800,57915500
MYOH,2021-11-25,1720.00,1725,1690,1720,54800,93870500
MYOH,2021-11-24,1710.00,1725,1670,1720,32100,55018000
MYOH,2021-11-23,1695.00,1710,1685,1710,97900,166296500
MYOH,2021-11-22,1685.00,1700,1680,1700,98400,166711500
MYOH,2021-11-19,1700.00,1700,1630,1685,100900,169014500
MYOH,2021-11-18,1695.00,1695,1685,1695,22400,37966500
MYOH,2021-11-17,1685.00,1695,1670,1695,31000,52528000
MYOH,2021-11-16,1700.00,1700,1680,1690,75700,127837500
MYOH,2021-11-15,1680.00,1700,1635,1700,176600,299224500
MYOH,2021-11-12,1685.00,1685,1640,1680,52300,87542500
MYOH,2021-11-11,1685.00,1690,1655,1685,38100,64195500
MYOH,2021-11-10,1690.00,1690,1670,1685,25900,43664000
MYOH,2021-11-09,1685.00,1690,1670,1690,27200,45905500
MYOH,2021-11-08,1675.00,1690,1660,1690,31100,52537000
MYOH,2021-11-05,1660.00,1675,1640,1675,38100,63644500
MYOH,2021-11-04,1700.00,1700,1665,1680,64500,108523000
MYOH,2021-11-03,1680.00,1700,1650,1700,114800,193813500
MYOH,2021-11-02,1650.00,1675,1650,1675,18700,31112000
MYOH,2021-11-01,1665.00,1675,1650,1675,24400,40684500
MYOH,2021-10-29,1665.00,1665,1645,1665,42500,70588000
MYOH,2021-10-28,1675.00,1675,1640,1665,53300,88129000
MYOH,2021-10-27,1675.00,1675,1655,1675,58400,97488500
MYOH,2021-10-26,1670.00,1680,1655,1675,95700,159614500
MYOH,2021-10-25,1665.00,1675,1645,1670,78800,131480500
MYOH,2021-10-22,1670.00,1675,1630,1665,72500,120316500
MYOH,2021-10-21,1665.00,1680,1620,1670,66300,109520000
