id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
HADE,2021-12-20,50.00,50,50,50,63300,3165000
HADE,2021-11-25,50.00,50,50,50,10100,505000
HADE,2021-11-24,50.00,50,50,50,10600,530000
HADE,2021-11-22,50.00,50,50,50,25000,1250000
HADE,2021-11-19,50.00,50,50,50,32000,1600000
HADE,2021-11-15,50.00,50,50,50,16900,845000
HADE,2021-11-09,50.00,50,50,50,241000,12050000
HADE,2021-11-04,50.00,50,50,50,102400,5120000
HADE,2021-10-22,50.00,50,50,50,21500,1075000
HADE,2021-10-15,50,50,50,50,20000,1000000
HADE,2021-10-11,50,50,50,50,10900,545000
HADE,2021-10-05,50,50,50,50,22700,1135000
HADE,2021-10-04,50,50,50,50,51400,2570000
HADE,2021-09-29,50,50,50,50,11300,565000
HADE,2021-09-20,50,50,50,50,28700,1435000
HADE,2021-09-17,50,50,50,50,50600,2530000
HADE,2021-09-07,50,50,50,50,10000,500000
HADE,2021-09-01,50,50,50,50,10100,505000
