id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BOBA,2022-01-03,226.00,232,222,226,756300,171012200
BOBA,2021-12-30,232.00,238,222,230,834700,192029000
BOBA,2021-12-29,244.00,244,228,232,1309200,305242800
BOBA,2021-12-28,244.00,246,238,238,541500,129980800
BOBA,2021-12-27,244.00,244,238,244,534600,128214400
BOBA,2021-12-24,244.00,246,240,244,247400,59919800
BOBA,2021-12-23,250.00,250,238,244,434100,104488200
BOBA,2021-12-22,240.00,252,240,248,667100,165777400
BOBA,2021-12-21,242.00,250,238,242,495100,119737400
BOBA,2021-12-20,246.00,250,242,244,271700,66471800
BOBA,2021-12-17,254.00,258,240,248,466300,115741400
BOBA,2021-12-16,260.00,260,250,254,681100,172122000
BOBA,2021-12-15,258.00,262,252,258,751400,194340600
BOBA,2021-12-14,266.00,266,258,260,501400,129716400
BOBA,2021-12-13,262.00,266,258,266,1749600,461382000
BOBA,2021-12-10,266.00,266,258,262,1601600,417831600
BOBA,2021-12-09,252.00,262,252,262,1836700,473149400
BOBA,2021-12-08,264.00,264,250,252,2289800,579527200
BOBA,2021-12-07,272.00,278,256,264,6172600,1631716800
BOBA,2021-12-06,248.00,302,248,270,30220000,8407267200
BOBA,2021-12-03,256.00,256,248,248,1343500,337028400
BOBA,2021-12-02,254.00,256,248,252,1280600,322800000
BOBA,2021-12-01,248.00,256,248,250,2321600,584257200
BOBA,2021-11-30,248.00,260,246,248,4592600,1161986600
BOBA,2021-11-29,252.00,252,234,246,3816400,919385800
BOBA,2021-11-26,264.00,264,250,250,3503300,888818400
BOBA,2021-11-25,264.00,270,260,262,1666200,438316000
BOBA,2021-11-24,272.00,274,264,268,2155700,576778800
BOBA,2021-11-23,274.00,278,270,270,1569400,425950000
BOBA,2021-11-22,274.00,276,270,274,2569700,699699600
BOBA,2021-11-19,272.00,278,268,274,3300100,896720400
BOBA,2021-11-18,276.00,280,270,274,2781500,757687800
BOBA,2021-11-17,280.00,284,272,278,2978600,827546200
BOBA,2021-11-16,286.00,288,278,280,3656700,1029134200
BOBA,2021-11-15,290.00,292,280,286,5168100,1469727600
BOBA,2021-11-12,300.00,300,286,290,5631500,1644565800
BOBA,2021-11-11,298.00,300,294,296,5063500,1500005600
BOBA,2021-11-10,310.00,312,294,298,9105800,2736852000
BOBA,2021-11-09,294.00,312,294,308,21643300,6560341000
BOBA,2021-11-08,308.00,308,290,294,13428000,3967318600
BOBA,2021-11-05,306.00,324,290,308,49146500,15217585000
BOBA,2021-11-04,328.00,330,306,306,26044200,8107906400
BOBA,2021-11-03,360.00,386,324,328,158743000,56939881000
BOBA,2021-11-02,342.00,436,326,348,296562000,116182881800
BOBA,2021-11-01,350.00,350,330,350,65012200,22732063200
