id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
ITMA,2022-01-03,785.00,840,700,795,5679300,4367562000
ITMA,2021-12-30,625.00,775,625,750,10067600,7404700000
ITMA,2021-12-29,530.00,630,530,620,8176400,5074906500
ITMA,2021-12-28,515.00,515,505,505,37300,18879000
ITMA,2021-12-27,496.00,525,496,505,58800,30392300
ITMA,2021-12-24,510.00,515,496,496,20800,10463800
ITMA,2021-12-23,510.00,515,510,510,70800,36110500
ITMA,2021-12-22,515.00,520,505,510,40800,20915000
ITMA,2021-12-21,520.00,520,486,515,69500,35032700
ITMA,2021-12-20,515.00,520,500,520,30600,15639000
ITMA,2021-12-17,520.00,520,500,515,116500,59243500
ITMA,2021-12-16,520.00,520,505,520,292600,151532000
ITMA,2021-12-15,510.00,520,510,510,73700,37714500
ITMA,2021-12-14,510.00,515,510,515,100900,51535000
ITMA,2021-12-13,520.00,525,505,510,86300,44221000
ITMA,2021-12-10,515.00,520,505,520,30300,15509000
ITMA,2021-12-09,525.00,525,505,510,89200,45586500
ITMA,2021-12-08,520.00,535,505,525,77800,40027500
ITMA,2021-12-07,520.00,530,510,510,18000,9272000
ITMA,2021-12-06,515.00,520,510,520,25000,12772000
ITMA,2021-12-03,515.00,520,510,520,28500,14636000
ITMA,2021-12-02,510.00,520,510,515,32800,16863500
ITMA,2021-12-01,525.00,525,510,510,41300,21349000
ITMA,2021-11-30,505.00,525,505,515,1954300,1006181000
ITMA,2021-11-29,525.00,540,505,505,178400,90726500
ITMA,2021-11-26,560.00,545,525,525,38400,20546000
ITMA,2021-11-25,560.00,560,535,550,33000,18066000
ITMA,2021-11-24,555.00,575,530,550,146700,81089500
ITMA,2021-11-23,545.00,570,540,550,139900,76648500
ITMA,2021-11-22,540.00,540,530,540,96400,51646000
ITMA,2021-11-19,530.00,535,525,535,67500,36037500
ITMA,2021-11-18,525.00,530,515,530,48700,25665500
ITMA,2021-11-17,535.00,535,525,525,32600,17285500
ITMA,2021-11-16,525.00,535,520,530,36200,19127000
ITMA,2021-11-15,535.00,540,525,525,55800,29374500
ITMA,2021-11-12,535.00,540,530,530,25400,13483000
ITMA,2021-11-11,525.00,540,510,530,85100,44646000
ITMA,2021-11-10,545.00,550,510,510,533300,278893500
ITMA,2021-11-09,540.00,545,525,545,76500,41321500
ITMA,2021-11-08,535.00,545,530,540,91900,48937000
ITMA,2021-11-05,565.00,565,530,530,624000,333752500
ITMA,2021-11-04,550.00,565,550,565,170000,95151500
ITMA,2021-11-03,560.00,560,545,550,20000,11051500
ITMA,2021-11-02,550.00,575,545,560,67000,37632500
ITMA,2021-11-01,540.00,550,535,545,21500,11600000
ITMA,2021-10-29,545.00,545,535,540,16500,8911000
ITMA,2021-10-28,550.00,550,535,540,66600,36077500
ITMA,2021-10-27,570.00,575,550,560,148300,81784000
ITMA,2021-10-26,575.00,575,565,565,17400,9931500
ITMA,2021-10-25,565.00,575,565,570,35900,20459000
ITMA,2021-10-22,580.00,580,550,565,84600,47748000
ITMA,2021-10-21,570.00,580,555,580,69500,39636000
ITMA,2021-10-19,570.00,590,565,565,94800,53816000
ITMA,2021-10-18,570.00,585,550,570,65200,37094500
ITMA,2021-10-15,575,585,560,570,78500,44721500
ITMA,2021-10-14,580,595,575,580,99300,57590500
ITMA,2021-10-13,605,605,580,580,104000,61825500
ITMA,2021-10-12,605,610,590,595,83100,49595000
ITMA,2021-10-11,580,595,580,595,223700,130821000
ITMA,2021-10-08,600,600,575,580,266000,154671000
ITMA,2021-10-07,615,620,590,605,68700,41614500
ITMA,2021-10-06,630,630,610,615,245200,151733000
ITMA,2021-10-05,635,655,615,625,233900,145963000
ITMA,2021-10-04,640,670,635,635,317100,203767000
ITMA,2021-10-01,615,650,610,625,584700,368208500
ITMA,2021-09-30,570,630,550,610,517400,311208000
ITMA,2021-09-29,540,675,540,570,2260300,1442479000
ITMA,2021-09-28,540,540,500,540,58800,31284500
ITMA,2021-09-27,530,545,530,535,102700,55198000
ITMA,2021-09-22,530,530,515,530,1573800,833959500
ITMA,2021-09-21,530,535,515,530,34600,18066000
ITMA,2021-09-20,530,540,530,535,23200,12380500
ITMA,2021-09-17,550,550,530,530,18500,9877500
ITMA,2021-09-16,540,540,530,535,11800,6307000
ITMA,2021-09-15,540,560,535,545,20100,10777000
ITMA,2021-09-14,535,540,535,535,22100,11824000
ITMA,2021-09-13,545,545,530,535,10900,5833000
ITMA,2021-09-10,530,550,525,530,24500,13054500
ITMA,2021-09-09,555,555,530,530,15700,8394500
ITMA,2021-09-08,550,600,530,540,88800,48658000
ITMA,2021-09-07,540,565,535,545,12800,7024500
ITMA,2021-09-06,545,570,535,535,42500,23131500
ITMA,2021-09-03,535,540,535,540,11600,6207500
ITMA,2021-09-02,545,545,535,535,12100,6476500
ITMA,2021-09-01,540,570,530,530,179700,96013500
ITMA,2021-08-31,550,640,530,535,34500,18936000
ITMA,2021-08-27,570,570,545,545,15900,8900000
ITMA,2021-08-25,535,555,535,555,11900,6545000
ITMA,2021-08-20,555,565,520,525,52600,28237000
ITMA,2021-08-19,565,580,545,555,24100,13444000
ITMA,2021-08-18,560,620,550,575,53700,30403000
ITMA,2021-08-16,550,565,515,555,15700,8657500
ITMA,2021-08-13,550,560,535,540,17700,9709500
