id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
YELO,2022-01-03,129.00,146,129,139,179894300,25384268800
YELO,2021-12-30,118.00,153,118,135,583554500,82460683600
YELO,2021-12-29,128.00,133,122,125,63333500,8060972800
YELO,2021-12-28,137.00,138,128,128,64217600,8337122200
YELO,2021-12-27,144.00,147,136,137,189516700,26669213300
YELO,2021-12-24,148.00,152,145,145,130725800,19503020800
YELO,2021-12-23,150.00,152,145,147,96812900,14409550100
YELO,2021-12-22,152.00,154,147,149,110640100,16759776200
YELO,2021-12-21,147.00,157,142,152,212644400,32292698800
YELO,2021-12-20,157.00,159,147,149,68754100,10447084600
YELO,2021-12-17,163.00,164,156,157,74470600,11852319900
YELO,2021-12-16,156.00,168,155,161,336712100,54645336700
YELO,2021-12-15,154.00,158,154,155,28738400,4475421900
YELO,2021-12-14,158.00,158,153,154,34851300,5406487400
YELO,2021-12-13,158.00,159,156,156,26849900,4216401600
YELO,2021-12-10,160.00,160,156,157,45674900,7227006000
YELO,2021-12-09,159.00,163,157,159,179405400,28813024100
YELO,2021-12-08,158.00,161,155,156,47495600,7485602600
YELO,2021-12-07,162.00,166,157,158,301589400,48693339900
YELO,2021-12-06,157.00,165,152,160,318382300,50966013600
YELO,2021-12-03,161.00,161,155,156,141046600,22384071000
YELO,2021-12-02,160.00,165,154,157,242868500,38528035500
YELO,2021-12-01,161.00,169,156,160,204050800,33574108100
YELO,2021-11-30,170.00,170,160,160,180884300,29867796200
YELO,2021-11-29,162.00,178,162,167,386984400,66198003000
YELO,2021-11-26,179.00,172,158,164,356204600,58769070100
YELO,2021-11-25,179.00,184,166,169,418424100,72278853700
YELO,2021-11-24,175.00,197,175,178,1452282800,263880658500
YELO,2021-11-23,188.00,188,188,188,10578100,1988682800
YELO,2021-11-22,202.00,202,202,202,7411700,1497163400
YELO,2021-11-19,216.00,216,216,216,26854800,5800636800
YELO,2021-11-18,232.00,232,232,232,16713800,3877601600
YELO,2021-11-17,248.00,248,248,248,2018900,500687200
YELO,2021-11-16,266.00,266,266,266,2226700,592302200
YELO,2021-11-15,284.00,284,284,284,2226100,632212400
YELO,2021-11-12,328.00,328,304,304,7364300,2261726600
YELO,2021-11-11,290.00,326,282,326,104378800,33050333200
YELO,2021-11-10,260.00,262,260,262,4320800,1131573600
YELO,2021-11-09,160.00,210,160,210,10786400,2190842700
YELO,2021-11-08,408.00,420,382,384,50625100,19548608200
YELO,2021-11-05,424.00,424,408,410,14729700,6089977000
YELO,2021-11-04,422.00,426,414,420,11545100,4833659200
YELO,2021-11-03,410.00,436,408,420,54502100,23211556400
YELO,2021-11-02,428.00,430,412,412,15221400,6410934600
YELO,2021-11-01,410.00,432,408,424,39465600,16661605000
YELO,2021-10-29,406.00,422,406,408,19355100,7973361200
YELO,2021-10-28,428.00,448,400,406,62365900,26633265800
YELO,2021-10-27,408.00,426,408,426,45145300,18994734800
YELO,2021-10-26,406.00,416,402,406,10544400,4313511600
YELO,2021-10-25,396.00,416,392,404,18640600,7563106800
YELO,2021-10-22,414.00,420,390,394,16984800,6792218600
YELO,2021-10-21,424.00,434,412,412,17174400,7275482000
YELO,2021-10-19,418.00,436,418,422,32617100,13954341000
YELO,2021-10-18,424.00,434,410,418,28328100,11984555400
YELO,2021-10-15,396,432,396,424,92878000,39113093400
YELO,2021-10-14,396,410,392,396,7912800,3156312600
YELO,2021-10-13,408,412,388,400,13117100,5230237400
YELO,2021-10-12,388,426,384,406,47401000,19479161000
YELO,2021-10-11,404,408,388,388,6730300,2661604200
YELO,2021-10-08,438,438,404,406,44200200,18480720000
YELO,2021-10-07,370,434,370,434,142640800,60004722000
YELO,2021-10-06,392,414,382,388,35113500,13937123000
YELO,2021-10-05,376,396,372,390,12688300,4867206600
YELO,2021-10-04,394,410,374,386,19087600,7447875800
YELO,2021-10-01,422,434,394,394,30189000,12338530800
YELO,2021-09-30,448,470,422,422,135987000,61482600200
YELO,2021-09-29,374,458,354,444,263170100,110460111000
YELO,2021-09-28,402,408,380,380,31155800,12104701600
YELO,2021-09-27,438,438,408,408,28105900,11637927600
YELO,2021-09-24,462,474,430,438,37636000,16974050000
YELO,2021-09-23,474,478,460,462,16502200,7734660600
YELO,2021-09-22,476,490,466,472,34287200,16381048200
YELO,2021-09-21,464,486,456,474,38767900,18434753200
YELO,2021-09-20,472,490,450,464,44450000,21033457600
YELO,2021-09-17,484,500,466,470,36338800,17545568600
YELO,2021-09-16,515,535,480,480,101175800,50882272900
YELO,2021-09-15,464,510,462,510,133172300,65953789200
YELO,2021-09-14,482,505,456,462,85835700,41577884600
YELO,2021-09-13,444,520,414,480,414044900,199812129600
YELO,2021-09-10,406,488,396,444,447609500,202235432400
YELO,2021-09-09,320,394,316,394,458996700,168529037800
YELO,2021-09-08,306,324,300,316,84883400,26560503200
YELO,2021-09-07,304,306,298,302,9985100,3017929600
YELO,2021-09-06,302,308,300,302,8050000,2443764800
YELO,2021-09-03,310,312,298,300,10126500,3059280000
YELO,2021-09-02,302,314,298,306,20798300,6409023800
YELO,2021-09-01,312,314,298,302,14927600,4522701000
YELO,2021-08-31,300,320,292,310,48147400,14854027800
YELO,2021-08-30,304,312,294,298,12783000,3872576400
YELO,2021-08-27,306,316,302,302,11906200,3657988000
YELO,2021-08-26,312,326,294,306,33444100,10435995800
YELO,2021-08-25,332,336,310,312,39139100,12604299000
YELO,2021-08-24,308,336,308,326,88332500,28695734000
YELO,2021-08-23,298,320,292,308,47942300,14788074800
YELO,2021-08-20,288,300,288,292,13728800,4015177400
YELO,2021-08-19,304,314,280,288,25551400,7587691000
YELO,2021-08-18,292,338,288,290,83094000,26243669400
YELO,2021-08-16,328,336,306,306,43194800,13642921800
YELO,2021-08-13,280,354,280,328,240776200,77909480200
YELO,2021-08-12,304,304,300,300,4093400,1229019600
