id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BCAP,2022-01-31,91.00,111,91,108,889090600,93720985900
BCAP,2022-01-28,88.00,95,85,91,287055400,25781794700
BCAP,2022-01-27,85.00,93,85,87,289272500,25604552600
BCAP,2022-01-26,85.00,98,83,85,852070500,78628164600
BCAP,2022-01-25,73.00,95,73,84,1903202000,163207339400
BCAP,2022-01-24,54.00,72,53,72,717226800,47898468100
BCAP,2022-01-21,51.00,54,51,54,137056600,7248436700
BCAP,2022-01-20,51.00,52,50,51,53124300,2721764800
BCAP,2022-01-19,51.00,52,50,51,63408300,3238042600
BCAP,2022-01-18,51.00,52,50,51,83234600,4226672400
BCAP,2022-01-17,52.00,53,51,51,47709600,2462691300
BCAP,2022-01-14,52.00,55,51,52,85599700,4541107000
BCAP,2022-01-13,52.00,53,51,52,100473500,5243369500
BCAP,2022-01-12,53.00,54,51,52,44228900,2311751600
BCAP,2022-01-11,55.00,55,53,53,26234100,1399590600
