id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
MBTO,2021-10-27,151.00,155,144,147,1832200,270235600
MBTO,2021-10-26,135.00,165,135,148,19749100,2973366000
MBTO,2021-10-25,116.00,148,115,128,3653800,486402400
MBTO,2021-10-22,130.00,130,121,121,339300,41879900
MBTO,2021-10-21,127.00,131,125,130,381700,49201700
MBTO,2021-10-19,128.00,140,126,127,9232700,1240658600
MBTO,2021-10-18,124.00,128,123,128,247900,31127200
MBTO,2021-10-15,124,124,121,124,34900,4245600
MBTO,2021-10-14,123,124,121,124,68700,8372800
MBTO,2021-10-13,120,123,120,123,57700,6956100
MBTO,2021-10-12,121,124,120,120,29900,3591200
MBTO,2021-10-11,123,124,119,120,333000,40945200
MBTO,2021-10-08,124,124,122,123,98400,12103500
MBTO,2021-10-07,124,125,124,125,111000,13786900
MBTO,2021-10-06,121,124,117,124,95300,11425800
MBTO,2021-10-05,123,127,118,122,195200,23526300
MBTO,2021-10-04,125,125,120,123,74300,9055000
MBTO,2021-09-30,123,126,120,124,43700,5433200
MBTO,2021-09-29,124,124,120,123,27900,3440500
MBTO,2021-09-28,122,124,121,124,27000,3318600
MBTO,2021-09-24,125,127,119,120,28400,3497100
MBTO,2021-09-23,125,125,123,125,15000,1867200
MBTO,2021-09-22,123,125,123,125,41000,5053900
MBTO,2021-09-21,122,124,121,124,20700,2510800
MBTO,2021-09-20,125,127,124,124,43100,5365900
MBTO,2021-09-17,126,126,125,125,18800,2350900
MBTO,2021-09-16,124,129,123,126,32500,4044800
MBTO,2021-09-15,118,127,118,125,34400,4292000
MBTO,2021-09-14,124,125,124,125,71200,8870000
MBTO,2021-09-13,132,133,123,123,288300,36302400
MBTO,2021-09-10,124,127,124,126,64500,8023500
MBTO,2021-09-09,126,127,124,124,121500,15184300
MBTO,2021-09-08,126,127,125,127,54800,6860300
MBTO,2021-09-07,127,128,122,126,237600,29751000
MBTO,2021-09-06,127,128,125,125,97000,12203500
MBTO,2021-09-03,129,129,126,127,70100,8870300
MBTO,2021-09-02,125,130,125,129,102500,12817600
MBTO,2021-09-01,126,132,123,127,151400,19182300
MBTO,2021-08-31,120,127,120,126,41900,5281000
MBTO,2021-08-30,127,127,124,127,88600,11048900
MBTO,2021-08-27,127,128,122,127,145900,18343500
MBTO,2021-08-26,126,127,123,127,149900,18813700
MBTO,2021-08-25,127,132,126,126,99100,12752700
MBTO,2021-08-24,126,128,125,127,158700,19954900
MBTO,2021-08-23,124,128,123,126,276200,34497400
MBTO,2021-08-20,122,134,120,123,576000,72702200
MBTO,2021-08-19,126,126,120,125,253900,31615500
MBTO,2021-08-18,128,128,120,126,559200,68442600
MBTO,2021-08-16,120,133,119,128,1675200,211835300
MBTO,2021-08-13,113,124,113,118,462400,55059500
MBTO,2021-08-12,119,123,112,115,221000,25587800
