id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
ASBI,2022-01-31,298.00,298,296,298,600,178200
ASBI,2022-01-28,296.00,296,286,296,2600,761400
ASBI,2022-01-27,296.00,0,0,296,0,0
ASBI,2022-01-26,300.00,308,278,296,31300,9154000
ASBI,2022-01-25,298.00,302,282,296,66600,19465400
ASBI,2022-01-24,292.00,304,280,300,10200,2914600
ASBI,2022-01-21,294.00,296,292,292,5900,1745800
ASBI,2022-01-20,296.00,296,296,296,1500,444000
ASBI,2022-01-19,308.00,308,292,296,13800,4035000
ASBI,2022-01-18,296.00,298,280,296,19400,5625600
ASBI,2022-01-17,296.00,300,294,296,2600,776600
ASBI,2022-01-14,314.00,314,290,296,4300,1291600
ASBI,2022-01-13,290.00,302,290,300,2200,656000
ASBI,2022-01-12,290.00,298,282,290,28900,8360000
ASBI,2022-01-11,302.00,302,290,300,2400,712000
