id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
ROTI,2022-01-03,1365.00,1370,1285,1355,453600,597791000
ROTI,2021-12-30,1325.00,1360,1315,1360,1021200,1373838000
ROTI,2021-12-29,1295.00,1320,1290,1320,1983600,2614362000
ROTI,2021-12-28,1290.00,1295,1285,1295,1036800,1342542500
ROTI,2021-12-27,1285.00,1290,1285,1285,23400,30073500
ROTI,2021-12-24,1290.00,1290,1280,1285,1001900,1287428500
ROTI,2021-12-23,1285.00,1295,1280,1285,53600,68938500
ROTI,2021-12-22,1285.00,1285,1285,1285,1019600,1310186000
ROTI,2021-12-21,1285.00,1290,1280,1285,1016100,1305671500
ROTI,2021-12-20,1285.00,1285,1280,1285,7170300,9213447500
ROTI,2021-12-17,1280.00,1290,1275,1285,1172500,1505792000
ROTI,2021-12-16,1290.00,1295,1285,1285,23600,30415500
ROTI,2021-12-15,1285.00,1300,1285,1290,65200,84402000
ROTI,2021-12-14,1295.00,1295,1280,1285,990200,1272369000
ROTI,2021-12-13,1315.00,1315,1285,1285,3438300,4425138000
ROTI,2021-12-10,1290.00,1290,1285,1290,11607600,14973263000
ROTI,2021-12-09,1285.00,1295,1285,1290,5454400,7036124500
ROTI,2021-12-08,1295.00,1310,1285,1290,13399000,17292345500
ROTI,2021-12-07,1295.00,1295,1285,1295,5014600,6490850500
ROTI,2021-12-06,1290.00,1295,1285,1295,3714900,4801125500
ROTI,2021-12-03,1295.00,1310,1290,1295,5202900,6738778500
ROTI,2021-12-02,1295.00,1300,1295,1295,3673200,4757326000
ROTI,2021-12-01,1295.00,1300,1290,1295,5755500,7453381000
ROTI,2021-11-30,1300.00,1310,1290,1295,2221500,2876946500
ROTI,2021-11-29,1310.00,1310,1260,1300,9493000,12281256000
ROTI,2021-11-26,1320.00,1315,1305,1310,4636400,6073140500
ROTI,2021-11-25,1320.00,1320,1305,1315,7396500,9705998000
ROTI,2021-11-24,1325.00,1330,1310,1315,4230600,5565027000
ROTI,2021-11-23,1330.00,1335,1320,1325,2151800,2853784500
ROTI,2021-11-22,1335.00,1335,1325,1330,1796500,2389308500
ROTI,2021-11-19,1330.00,1340,1330,1335,1260800,1678234500
ROTI,2021-11-18,1330.00,1350,1320,1335,394500,525215000
ROTI,2021-11-17,1330.00,1335,1330,1330,688800,916295000
ROTI,2021-11-16,1330.00,1335,1325,1330,165900,220623500
ROTI,2021-11-15,1330.00,1335,1325,1330,93900,124910000
ROTI,2021-11-12,1335.00,1340,1330,1330,95600,127198000
ROTI,2021-11-11,1335.00,1340,1330,1335,32300,43136500
ROTI,2021-11-10,1335.00,1350,1320,1335,826700,1103266000
ROTI,2021-11-09,1340.00,1345,1330,1335,628900,840152500
ROTI,2021-11-08,1345.00,1345,1330,1335,145800,194355000
ROTI,2021-11-05,1340.00,1350,1340,1340,103200,138441000
ROTI,2021-11-04,1340.00,1360,1340,1340,331000,445504500
ROTI,2021-11-03,1340.00,1340,1330,1340,10103100,13537680000
ROTI,2021-11-02,1340.00,1340,1330,1340,991600,1326702000
ROTI,2021-11-01,1340.00,1340,1330,1340,1196800,1601433500
ROTI,2021-10-29,1350.00,1350,1335,1340,1410400,1891707000
ROTI,2021-10-28,1360.00,1365,1335,1345,8149900,10962825000
ROTI,2021-10-27,1375.00,1400,1330,1360,4313700,5859718500
ROTI,2021-10-26,1335.00,1350,1330,1340,1970500,2640761500
ROTI,2021-10-25,1390.00,1390,1325,1335,920100,1235216500
ROTI,2021-10-22,1475.00,1500,1375,1375,2205600,3149473500
ROTI,2021-10-21,1335.00,1500,1325,1475,15047400,21480640000
ROTI,2021-10-19,1310.00,1315,1305,1315,2626700,3441809000
ROTI,2021-10-18,1305.00,1310,1300,1305,4060300,5298211500
ROTI,2021-10-15,1310,1315,1305,1305,518200,677699500
ROTI,2021-10-14,1330,1330,1305,1310,621900,821334500
ROTI,2021-10-13,1320,1330,1305,1330,98300,130097000
ROTI,2021-10-12,1300,1310,1300,1305,602000,785741500
ROTI,2021-10-11,1300,1310,1300,1305,2851800,3719464500
ROTI,2021-10-08,1310,1310,1305,1305,768000,1002481500
ROTI,2021-10-07,1320,1320,1305,1310,3682500,4822237500
ROTI,2021-10-06,1315,1320,1315,1320,4638400,6113656500
ROTI,2021-10-05,1330,1335,1315,1320,2065700,2728349500
ROTI,2021-10-04,1330,1330,1325,1330,1280000,1700258500
ROTI,2021-10-01,1330,1330,1325,1330,419100,557388500
ROTI,2021-09-30,1330,1330,1325,1330,341600,454311000
ROTI,2021-09-29,1330,1335,1330,1330,680400,904943000
