id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
HELI,2022-01-03,326.00,326,320,320,11100,3607800
HELI,2021-12-30,320.00,332,320,326,12900,4219800
HELI,2021-12-29,312.00,334,306,320,72000,22626200
HELI,2021-12-28,300.00,344,294,312,56600,17199200
HELI,2021-12-27,316.00,348,304,314,47900,15574600
HELI,2021-12-23,338.00,340,316,316,46200,14756400
HELI,2021-12-21,338.00,344,318,332,78200,25220200
HELI,2021-12-16,318.00,348,318,338,11200,3797800
HELI,2021-12-14,330.00,348,330,338,11600,3951400
HELI,2021-12-08,330.00,350,320,320,24200,7977000
HELI,2021-12-07,340.00,340,330,330,42000,14012000
HELI,2021-12-06,340.00,360,340,350,29000,10155400
HELI,2021-12-03,328.00,370,328,340,22000,7439400
HELI,2021-12-02,330.00,330,318,328,21000,6862800
HELI,2021-11-26,348.00,350,330,338,51400,17638800
HELI,2021-11-18,350.00,358,334,344,67800,23366200
HELI,2021-11-17,340.00,366,340,358,12400,4307400
HELI,2021-11-16,342.00,348,334,340,20000,6815200
HELI,2021-11-15,338.00,374,338,342,173100,62157600
HELI,2021-11-12,340.00,340,318,340,29700,9756600
HELI,2021-11-11,340.00,354,330,340,13200,4463600
HELI,2021-11-09,340.00,358,338,348,15600,5406600
HELI,2021-11-02,358.00,358,346,354,11600,4072000
HELI,2021-11-01,336.00,360,332,358,47600,16433800
HELI,2021-10-29,340.00,360,336,336,26900,9155800
HELI,2021-10-28,340.00,354,334,338,17800,6036600
HELI,2021-10-27,340.00,360,338,340,38400,13217400
HELI,2021-10-19,338.00,352,336,352,12200,4112000
HELI,2021-10-15,346,360,328,358,15700,5279200
HELI,2021-10-13,358,376,358,362,14700,5342800
HELI,2021-10-12,360,386,340,358,43600,15861000
HELI,2021-10-11,334,396,334,360,108100,38912800
HELI,2021-10-05,356,356,332,340,36600,12465000
HELI,2021-10-04,350,386,342,356,54100,19292600
HELI,2021-09-30,354,370,348,364,16900,5981400
HELI,2021-09-29,376,376,360,374,15000,5599800
HELI,2021-09-28,350,378,338,376,11700,4350200
HELI,2021-09-27,346,396,328,350,52400,19273000
HELI,2021-09-24,344,348,344,346,13900,4807000
HELI,2021-09-22,346,350,330,348,13400,4587200
HELI,2021-09-21,330,360,322,350,57100,19119400
HELI,2021-09-20,330,330,320,330,36900,11998000
HELI,2021-09-17,312,334,308,320,22400,7096200
HELI,2021-09-16,330,340,310,330,41100,13452200
HELI,2021-09-15,328,348,318,330,16000,5275600
HELI,2021-09-13,326,350,322,334,16000,5317600
HELI,2021-09-10,350,350,312,328,20500,6670000
HELI,2021-09-09,316,350,300,322,17200,5366000
HELI,2021-09-08,306,368,294,316,80000,25574800
HELI,2021-09-02,296,306,296,306,43000,12745200
HELI,2021-08-31,292,320,292,310,30700,9378200
HELI,2021-08-26,306,306,298,300,12300,3718000
HELI,2021-08-25,320,320,298,300,55600,16676000
HELI,2021-08-24,316,324,310,320,16000,5001600
HELI,2021-08-20,358,358,334,334,10100,3401400
HELI,2021-08-18,394,394,360,360,19900,7259400
HELI,2021-08-13,398,398,370,390,13600,5199600
HELI,2021-08-12,374,396,356,396,22800,8321200
