id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
ASRM,2022-01-31,1655.00,0,0,1655,0,0
ASRM,2022-01-28,1655.00,0,0,1655,0,0
ASRM,2022-01-27,1655.00,0,0,1655,0,0
ASRM,2022-01-26,1655.00,0,0,1655,0,0
ASRM,2022-01-25,1655.00,1655,1655,1655,100,165500
ASRM,2022-01-24,1650.00,1650,1650,1650,800,1320000
ASRM,2022-01-21,1620.00,1650,1620,1650,200,327000
ASRM,2022-01-20,1620.00,0,0,1620,0,0
ASRM,2022-01-19,1610.00,1695,1545,1620,25700,41921000
ASRM,2022-01-18,1580.00,1620,1545,1555,8300,12944500
ASRM,2022-01-17,1660.00,0,0,1660,0,0
ASRM,2022-01-14,1680.00,1680,1660,1660,300,500000
ASRM,2022-01-13,1650.00,1660,1600,1660,2400,3862000
ASRM,2022-01-12,1675.00,0,0,1675,0,0
ASRM,2022-01-11,1680.00,1680,1675,1675,500,838000
