id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
KEEN,2022-01-31,460.00,472,460,470,1358700,632429600
KEEN,2022-01-28,466.00,468,456,460,1765600,817406200
KEEN,2022-01-27,472.00,478,464,466,2565800,1203846000
KEEN,2022-01-26,472.00,478,464,472,4834500,2279048600
KEEN,2022-01-25,462.00,470,454,470,1839100,852761000
KEEN,2022-01-24,456.00,464,454,460,1079100,494781000
KEEN,2022-01-21,448.00,470,448,454,1911000,875441400
KEEN,2022-01-20,446.00,448,442,448,826900,369555400
KEEN,2022-01-19,448.00,448,442,446,1049300,467611400
KEEN,2022-01-18,448.00,450,440,446,2002000,888738400
KEEN,2022-01-17,446.00,450,444,448,1355100,605532000
KEEN,2022-01-14,448.00,452,442,444,808400,360705000
KEEN,2022-01-13,444.00,448,442,446,750500,333851200
KEEN,2022-01-12,442.00,448,442,444,911200,405163200
KEEN,2022-01-11,452.00,452,442,442,1024900,458559600
