id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PGUN,2022-01-31,374.00,374,348,374,30400,10796000
PGUN,2022-01-28,400.00,400,372,372,277400,103617400
PGUN,2022-01-27,402.00,450,384,398,75500,30513200
PGUN,2022-01-26,398.00,402,382,398,165300,65167400
PGUN,2022-01-25,398.00,398,394,398,6600,2625800
PGUN,2022-01-24,398.00,402,384,398,3600,1407000
PGUN,2022-01-21,390.00,402,388,398,6900,2708800
PGUN,2022-01-20,402.00,402,378,396,9200,3540600
PGUN,2022-01-19,398.00,398,390,396,14300,5607200
PGUN,2022-01-18,396.00,400,388,398,2600,1029200
PGUN,2022-01-17,388.00,402,388,398,17100,6728600
PGUN,2022-01-14,400.00,400,386,386,2900,1129200
PGUN,2022-01-13,400.00,400,374,394,19600,7530800
PGUN,2022-01-12,394.00,410,376,384,23100,9045200
PGUN,2022-01-11,398.00,460,390,390,177600,71431200
