id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
TOTO,2022-01-03,220.00,220,216,216,83400,18142000
TOTO,2021-12-30,222.00,222,218,220,91500,20084600
TOTO,2021-12-29,220.00,222,216,222,269600,58995400
TOTO,2021-12-28,222.00,226,218,220,421900,93439600
TOTO,2021-12-27,214.00,224,210,222,898000,197511600
TOTO,2021-12-24,214.00,216,212,214,201900,43126000
TOTO,2021-12-23,212.00,216,210,214,328400,70206800
TOTO,2021-12-22,216.00,216,210,212,221800,47244000
TOTO,2021-12-21,216.00,218,210,216,190000,40802800
TOTO,2021-12-20,216.00,228,214,214,672300,148031000
TOTO,2021-12-17,216.00,218,214,216,296900,64263400
TOTO,2021-12-16,216.00,216,212,216,124900,26758600
TOTO,2021-12-15,210.00,218,208,216,800000,170105200
TOTO,2021-12-14,216.00,216,210,210,49000,10325000
TOTO,2021-12-13,212.00,216,208,212,532200,111876600
TOTO,2021-12-10,212.00,212,210,212,203200,42962800
TOTO,2021-12-09,210.00,216,210,212,133500,28456000
TOTO,2021-12-08,214.00,216,210,210,421300,89235000
TOTO,2021-12-07,214.00,214,210,212,309300,65082400
TOTO,2021-12-06,218.00,218,210,214,334900,71629600
TOTO,2021-12-03,212.00,220,212,218,663700,143761800
TOTO,2021-12-02,224.00,224,212,212,475500,101914800
TOTO,2021-12-01,228.00,228,222,224,459300,103352400
TOTO,2021-11-30,232.00,232,224,226,396000,90144600
TOTO,2021-11-29,224.00,234,212,232,784500,176717400
TOTO,2021-11-26,224.00,248,222,226,1605800,380234800
TOTO,2021-11-25,224.00,236,222,230,2187800,505890400
TOTO,2021-11-24,224.00,228,220,224,1314400,293476600
TOTO,2021-11-23,212.00,230,206,222,1103000,239933000
TOTO,2021-11-22,214.00,214,208,208,374100,78561200
TOTO,2021-11-19,212.00,214,208,212,693400,145739200
TOTO,2021-11-18,216.00,216,210,214,35900,7636800
TOTO,2021-11-17,214.00,216,210,214,81500,17418000
TOTO,2021-11-16,212.00,216,210,214,258100,54865400
TOTO,2021-11-15,212.00,214,210,212,630400,133526600
TOTO,2021-11-12,214.00,214,208,212,1021800,215318200
TOTO,2021-11-11,218.00,220,210,210,1877400,396912200
TOTO,2021-11-10,224.00,224,210,218,930800,198211400
TOTO,2021-11-09,216.00,226,216,224,163900,36750600
TOTO,2021-11-08,220.00,226,210,214,593400,130156400
TOTO,2021-11-05,224.00,224,220,222,164500,36377800
TOTO,2021-11-04,222.00,230,220,224,129100,29502600
TOTO,2021-11-03,224.00,226,222,222,633500,142933400
TOTO,2021-11-02,226.00,228,222,222,193800,43132200
TOTO,2021-11-01,230.00,230,222,226,471100,106751800
TOTO,2021-10-29,226.00,226,222,222,97100,21706600
TOTO,2021-10-28,228.00,230,222,226,902900,204883400
TOTO,2021-10-27,228.00,230,216,230,792600,178380400
TOTO,2021-10-26,228.00,228,220,228,2390800,536732400
TOTO,2021-10-25,210.00,228,210,226,1345500,291689600
TOTO,2021-10-22,208.00,210,206,210,396600,83046800
TOTO,2021-10-21,208.00,210,202,206,594600,121578400
TOTO,2021-10-19,210.00,210,206,208,252200,52525400
TOTO,2021-10-18,210.00,212,208,210,349400,73393600
TOTO,2021-10-15,210,210,206,210,227400,47240800
TOTO,2021-10-14,206,210,206,208,463400,95997200
TOTO,2021-10-13,202,204,202,204,479700,97759400
TOTO,2021-10-12,204,204,202,202,229500,46470400
TOTO,2021-10-11,204,206,202,204,166400,33893000
TOTO,2021-10-08,202,204,200,202,196600,39809800
TOTO,2021-10-07,202,204,200,202,548600,110101600
TOTO,2021-10-06,202,206,202,202,120800,24613400
TOTO,2021-10-05,208,210,202,204,624400,128664200
TOTO,2021-10-04,204,208,200,206,654200,132942600
TOTO,2021-10-01,200,204,199,200,121900,24346500
TOTO,2021-09-30,200,202,199,200,205400,41181400
TOTO,2021-09-29,199,202,199,200,48000,9664000
TOTO,2021-09-28,200,200,199,199,334200,66833900
TOTO,2021-09-27,200,200,199,200,59400,11842800
TOTO,2021-09-24,199,200,199,199,73700,14670200
TOTO,2021-09-23,199,202,199,199,412900,82398300
TOTO,2021-09-22,199,200,199,199,160900,32053700
TOTO,2021-09-21,199,200,198,199,118400,23542400
TOTO,2021-09-20,200,202,199,199,424300,84739600
TOTO,2021-09-17,200,202,199,200,91600,18322300
TOTO,2021-09-16,202,202,200,200,33500,6718800
TOTO,2021-09-15,200,202,199,200,85400,17078800
TOTO,2021-09-14,200,200,199,200,514800,102913100
TOTO,2021-09-13,200,202,199,200,154400,30842500
TOTO,2021-09-10,202,202,200,200,381200,76855600
TOTO,2021-09-09,202,202,199,200,185200,36959700
TOTO,2021-09-08,202,202,200,202,120500,24110400
TOTO,2021-09-07,202,202,199,202,142500,28542900
TOTO,2021-09-06,200,202,199,202,220200,44109200
TOTO,2021-09-03,200,202,199,200,525600,104779500
TOTO,2021-09-02,200,200,198,200,379500,75309100
TOTO,2021-09-01,200,202,200,200,108200,21642600
TOTO,2021-08-31,200,200,199,200,47500,9499600
TOTO,2021-08-30,200,202,199,200,119300,23854800
TOTO,2021-08-27,199,202,199,200,128100,25716600
TOTO,2021-08-26,200,202,199,200,161200,32147200
TOTO,2021-08-25,202,202,200,202,269100,53848000
TOTO,2021-08-24,202,202,199,202,116000,23216500
TOTO,2021-08-23,199,200,199,200,101700,20335600
TOTO,2021-08-20,199,202,199,199,177300,35300100
TOTO,2021-08-19,202,202,199,199,225600,45113300
TOTO,2021-08-18,200,200,199,200,55600,11117800
TOTO,2021-08-16,200,200,199,200,114800,22938900
TOTO,2021-08-13,200,202,199,200,282400,56458800
TOTO,2021-08-12,202,202,200,200,75200,15045400
