id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
POLY,2022-01-31,90.00,93,90,91,10618500,969396800
POLY,2022-01-28,97.00,99,91,91,25062600,2335473400
POLY,2022-01-27,95.00,100,93,97,57915100,5619250600
POLY,2022-01-26,94.00,96,90,94,36554900,3385160200
POLY,2022-01-25,106.00,112,95,95,195538300,20450670300
POLY,2022-01-24,93.00,125,89,102,900610900,98496491700
POLY,2022-01-21,89.00,97,89,93,59917200,5625791800
POLY,2022-01-20,88.00,102,86,93,262638200,25147846000
POLY,2022-01-19,88.00,93,87,88,65345100,5859090400
POLY,2022-01-18,87.00,104,84,88,322764500,29842175700
POLY,2022-01-17,81.00,87,81,85,22269800,1878062300
POLY,2022-01-14,80.00,86,80,82,7488800,624740100
POLY,2022-01-13,83.00,90,82,84,48245600,4152754200
POLY,2022-01-12,81.00,90,80,83,72075800,6200339400
POLY,2022-01-11,89.00,89,81,81,12421400,1027371300
