id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
CTTH,2022-01-31,50.00,50,50,50,900,45000
CTTH,2022-01-28,50.00,50,50,50,40100,2005000
CTTH,2022-01-27,50.00,51,50,50,3664000,183230900
CTTH,2022-01-26,50.00,50,50,50,1009500,50475000
CTTH,2022-01-25,50.00,50,50,50,500,25000
CTTH,2022-01-24,50.00,50,50,50,3400,170000
CTTH,2022-01-21,50.00,50,50,50,1600,80000
CTTH,2022-01-20,50.00,50,50,50,4700,235000
CTTH,2022-01-19,50.00,50,50,50,500,25000
CTTH,2022-01-18,50.00,50,50,50,11000,550000
CTTH,2022-01-17,50.00,50,50,50,18300,915000
CTTH,2022-01-14,50.00,50,50,50,1185400,59270000
CTTH,2022-01-13,50.00,50,50,50,30000,1500000
CTTH,2022-01-12,50.00,50,50,50,64000,3200000
CTTH,2022-01-11,50.00,50,50,50,12800,640000
