id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
SEMA,2022-01-31,226.00,230,218,228,10829500,2441376200
SEMA,2022-01-28,214.00,224,202,222,25835600,5472965000
SEMA,2022-01-27,196.00,216,196,212,29307500,6169934400
SEMA,2022-01-26,187.00,214,176,202,48259400,9713922100
SEMA,2022-01-25,198.00,202,188,188,19421600,3719829200
SEMA,2022-01-24,216.00,216,202,202,44135200,8957479000
SEMA,2022-01-21,234.00,240,216,216,33005100,7372780400
SEMA,2022-01-20,248.00,252,232,232,12526600,2981592000
SEMA,2022-01-19,260.00,262,246,248,10405200,2623779400
SEMA,2022-01-18,268.00,268,248,262,34610800,8839187400
SEMA,2022-01-17,242.00,262,232,262,81580200,20424191000
SEMA,2022-01-14,222.00,268,222,242,97738700,24418677800
SEMA,2022-01-13,238.00,238,238,238,10350500,2463419000
SEMA,2022-01-12,272.00,276,254,254,31269000,8070408800
SEMA,2022-01-11,302.00,302,242,272,590668600,165013409600
