id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BUMI,2022-01-31,77.00,79,74,76,375197300,28634785600
BUMI,2022-01-28,80.00,80,75,76,802710500,61968901600
BUMI,2022-01-27,70.00,81,70,80,1780838100,136290652400
BUMI,2022-01-26,69.00,72,68,70,253259200,17689425600
BUMI,2022-01-25,72.00,73,68,68,475862100,33363652500
BUMI,2022-01-24,67.00,73,66,73,907348100,64044075500
BUMI,2022-01-21,65.00,68,64,67,226384500,15024219700
BUMI,2022-01-20,64.00,67,64,65,224966400,14706518300
BUMI,2022-01-19,59.00,66,58,64,330962500,20783187300
BUMI,2022-01-18,64.00,64,59,60,394727300,23519502900
BUMI,2022-01-17,67.00,68,63,63,532930800,34186143900
BUMI,2022-01-14,67.00,68,66,67,161749400,10808915400
BUMI,2022-01-13,67.00,68,66,66,154155400,10313682500
BUMI,2022-01-12,69.00,69,66,67,213490400,14416434000
BUMI,2022-01-11,68.00,70,67,67,139635400,9482693200
