id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
INDX,2022-01-03,125.00,155,125,141,120178700,17310157100
INDX,2021-12-30,128.00,133,125,125,5386700,694296100
INDX,2021-12-29,130.00,135,127,128,14941800,1964106900
INDX,2021-12-28,134.00,144,127,129,24638600,3328438000
INDX,2021-12-27,131.00,138,126,134,9711600,1298385600
INDX,2021-12-24,131.00,138,123,129,9657100,1270923800
INDX,2021-12-23,140.00,149,131,131,34702600,4789930100
INDX,2021-12-22,140.00,164,139,140,160391700,24428132400
INDX,2021-12-21,121.00,148,121,141,134299200,18336214700
INDX,2021-12-20,139.00,140,130,130,2506000,337715500
INDX,2021-12-17,112.00,140,109,139,74593900,9852436300
INDX,2021-12-16,119.00,119,110,112,5173000,585857100
INDX,2021-12-15,125.00,125,114,118,3654200,428936600
INDX,2021-12-14,112.00,123,112,118,23885600,2829452300
INDX,2021-12-13,115.00,118,112,112,19409400,2194042100
INDX,2021-12-10,126.00,128,120,120,1614000,194274700
INDX,2021-12-09,145.00,150,128,128,59822500,8132780700
INDX,2021-12-08,102.00,137,101,137,78870300,9718773300
INDX,2021-12-07,105.00,109,101,102,6646700,694980700
INDX,2021-12-06,100.00,112,100,106,14291000,1523689900
INDX,2021-12-03,107.00,109,101,101,7016900,726827300
INDX,2021-12-02,112.00,112,107,107,2628900,284487500
INDX,2021-12-01,102.00,121,100,115,47630000,5476181100
INDX,2021-11-30,103.00,110,96,102,12733000,1328185600
INDX,2021-11-29,110.00,111,103,103,4536300,480073200
INDX,2021-11-26,122.00,118,109,110,4920900,558588000
INDX,2021-11-25,122.00,123,115,117,7065600,829068500
INDX,2021-11-24,135.00,135,122,122,17979600,2236608000
INDX,2021-11-23,109.00,133,106,131,69514300,8662002100
INDX,2021-11-22,110.00,111,106,109,2189600,235288500
INDX,2021-11-19,106.00,108,103,106,1127900,118395500
INDX,2021-11-18,106.00,110,105,106,1655000,177074800
INDX,2021-11-17,105.00,107,104,106,1166900,122995000
INDX,2021-11-16,109.00,111,105,105,1750300,186167300
INDX,2021-11-15,111.00,112,107,109,2156000,234676400
INDX,2021-11-12,118.00,118,110,110,5203100,593212300
INDX,2021-11-11,111.00,119,108,114,28120500,3224976400
INDX,2021-11-10,107.00,110,105,110,4641800,502628300
INDX,2021-11-09,107.00,113,102,106,11734200,1279043700
INDX,2021-11-08,112.00,112,105,107,6192900,658935400
INDX,2021-11-05,113.00,113,109,112,2367800,261578000
INDX,2021-11-04,115.00,115,112,113,1654700,187187800
INDX,2021-11-03,110.00,115,109,113,7601300,855630500
INDX,2021-11-02,107.00,122,105,109,41042000,4757781000
INDX,2021-11-01,104.00,108,103,106,1626500,172071000
INDX,2021-10-29,104.00,108,103,104,853300,89133400
INDX,2021-10-28,105.00,107,103,104,681600,71066000
INDX,2021-10-27,106.00,110,104,105,4773600,508406800
INDX,2021-10-26,103.00,104,101,104,837500,86016200
INDX,2021-10-25,104.00,104,102,102,1286200,132088400
INDX,2021-10-22,102.00,105,101,102,4057400,416841100
INDX,2021-10-21,102.00,108,100,102,11860900,1238730600
INDX,2021-10-19,100.00,102,99,101,305700,30671700
INDX,2021-10-18,99.00,102,98,100,1240900,124252400
INDX,2021-10-15,98,100,98,99,417000,41289700
INDX,2021-10-14,98,100,97,98,710500,69630500
INDX,2021-10-13,99,102,98,100,2113000,210720900
INDX,2021-10-12,100,107,99,99,5483600,562158000
INDX,2021-10-11,100,101,99,99,521000,51997700
INDX,2021-10-08,99,105,98,100,2715100,274572800
INDX,2021-10-07,101,103,99,99,1936200,195327100
INDX,2021-10-06,98,107,95,99,8744900,898541200
INDX,2021-10-05,98,101,97,98,962300,94620600
INDX,2021-10-04,103,103,98,98,633600,63246300
INDX,2021-10-01,103,103,98,99,1307400,130216100
INDX,2021-09-30,101,108,100,100,2830000,294052300
INDX,2021-09-29,105,105,98,101,2549100,253549500
INDX,2021-09-28,113,113,105,105,3651200,388134600
INDX,2021-09-27,114,116,112,112,1279400,144294200
INDX,2021-09-24,114,118,113,114,2671900,307962200
INDX,2021-09-23,116,117,113,114,2579800,296305200
INDX,2021-09-22,113,119,113,115,5752600,669612400
INDX,2021-09-21,112,116,111,113,2015100,229459800
INDX,2021-09-20,117,120,114,116,4694300,549822400
INDX,2021-09-17,120,120,116,117,2568600,301812900
INDX,2021-09-16,118,124,117,119,17439400,2107634500
INDX,2021-09-15,116,122,116,118,10286500,1222009900
INDX,2021-09-14,116,124,114,116,22507400,2696191600
INDX,2021-09-13,118,119,112,116,6128600,704166700
INDX,2021-09-10,116,124,112,117,34671800,4181378000
INDX,2021-09-09,114,120,113,114,9430000,1090775400
INDX,2021-09-08,118,121,112,114,4343000,503945000
INDX,2021-09-07,116,118,112,116,4256800,490398200
INDX,2021-09-06,113,125,107,116,38186700,4582728100
INDX,2021-09-03,121,129,113,113,50631400,6140374100
INDX,2021-09-02,122,129,119,121,16343600,2024454100
INDX,2021-09-01,122,128,116,122,19604700,2399772300
INDX,2021-08-31,112,128,108,120,57734300,6981094600
INDX,2021-08-30,110,116,105,111,14770300,1633322300
INDX,2021-08-27,102,121,101,108,54752500,6219954700
INDX,2021-08-26,105,108,100,102,8906000,921786000
INDX,2021-08-25,96,120,95,104,48773100,5408192300
