id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
CENT,2022-01-03,232.00,242,230,242,8743500,2076042400
CENT,2021-12-30,236.00,238,232,232,3194200,745665600
CENT,2021-12-29,240.00,242,232,234,6074000,1430823000
CENT,2021-12-28,244.00,246,234,238,19048800,4558020600
CENT,2021-12-27,226.00,244,226,244,22637100,5376710800
CENT,2021-12-24,238.00,244,226,226,17398400,4040664800
CENT,2021-12-23,242.00,246,232,238,16119400,3792415200
CENT,2021-12-22,244.00,252,240,242,17253100,4237107200
CENT,2021-12-21,240.00,254,240,244,48504100,11783315200
CENT,2021-12-20,276.00,278,256,256,46089600,12031983200
CENT,2021-12-17,274.00,280,270,274,16987100,4650244600
CENT,2021-12-16,284.00,288,274,274,18485600,5169839400
CENT,2021-12-15,280.00,286,280,282,11720000,3318127200
CENT,2021-12-14,288.00,290,280,280,23651500,6740428000
CENT,2021-12-13,278.00,294,276,286,44935100,12910720400
CENT,2021-12-10,276.00,280,274,276,10181500,2815482200
CENT,2021-12-09,276.00,280,272,276,18614900,5150985600
CENT,2021-12-08,274.00,278,272,274,10915500,2996454800
CENT,2021-12-07,276.00,280,272,274,9762200,2682205400
CENT,2021-12-06,282.00,282,274,276,6662700,1847347000
CENT,2021-12-03,276.00,284,274,278,9707800,2720325000
CENT,2021-12-02,278.00,278,272,276,10983900,3014863600
CENT,2021-12-01,276.00,280,276,278,9629900,2672459600
CENT,2021-11-30,284.00,288,274,276,18256800,5130993000
CENT,2021-11-29,276.00,282,272,282,20845800,5785106000
CENT,2021-11-26,286.00,290,278,278,22619100,6358891200
CENT,2021-11-25,286.00,292,284,286,17313500,4994068000
CENT,2021-11-24,294.00,298,282,286,37545500,10800338000
CENT,2021-11-23,306.00,312,288,292,49687000,14825790400
CENT,2021-11-22,306.00,314,298,304,49060700,15086455600
CENT,2021-11-19,308.00,308,300,300,17571600,5317530600
CENT,2021-11-18,302.00,314,302,304,47072400,14469617000
CENT,2021-11-17,296.00,306,292,302,37837100,11365369000
CENT,2021-11-16,292.00,306,292,294,51528100,15390836000
