id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
MYOR,2022-01-31,1890.00,1920,1875,1875,3439900,6500529000
MYOR,2022-01-28,1940.00,1950,1890,1890,6452500,12247662500
MYOR,2022-01-27,2010.00,2020,1910,1940,6085100,11908679000
MYOR,2022-01-26,2000.00,2020,1995,2010,1530600,3069235000
MYOR,2022-01-25,2040.00,2060,2000,2000,3245200,6556045000
MYOR,2022-01-24,2040.00,2060,2020,2020,1722400,3511018000
MYOR,2022-01-21,2000.00,2030,1995,2020,882800,1775402500
MYOR,2022-01-20,2020.00,2040,1995,2000,3337700,6689249000
MYOR,2022-01-19,2090.00,2110,2010,2020,1937500,3947747000
MYOR,2022-01-18,2120.00,2120,2080,2080,1237500,2593022000
MYOR,2022-01-17,2150.00,2150,2100,2120,642200,1360717000
MYOR,2022-01-14,2170.00,2170,2140,2150,509500,1099114000
MYOR,2022-01-13,2120.00,2170,2120,2160,961800,2062556000
MYOR,2022-01-12,2170.00,2170,2080,2120,4040200,8567972000
MYOR,2022-01-11,2200.00,2220,2150,2170,2268000,4964501000
