id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
AGII,2022-01-03,1520.00,1545,1470,1530,15999900,24110018000
AGII,2021-12-30,1615.00,1625,1510,1515,19986800,30952284500
AGII,2021-12-29,1665.00,1670,1600,1615,10693600,17384175500
AGII,2021-12-28,1620.00,1670,1600,1660,14245600,23267273500
AGII,2021-12-27,1700.00,1700,1610,1615,13571300,22239728000
AGII,2021-12-24,1750.00,1790,1650,1675,23848100,41117255000
AGII,2021-12-23,1755.00,1780,1725,1730,8541000,14873354500
AGII,2021-12-22,1755.00,1815,1730,1745,15326900,27103452500
AGII,2021-12-21,1720.00,1840,1720,1770,33666500,60212568000
AGII,2021-12-20,1750.00,1795,1700,1720,25760100,44801587000
AGII,2021-12-17,1575.00,1775,1570,1725,69695400,119124033500
AGII,2021-12-16,1490.00,1595,1490,1565,27464200,42713249500
AGII,2021-12-15,1450.00,1515,1440,1485,7751500,11513951500
AGII,2021-12-14,1455.00,1480,1440,1440,3106700,4515590000
AGII,2021-12-13,1475.00,1495,1440,1455,3120200,4559725000
AGII,2021-12-10,1475.00,1515,1475,1475,4873500,7261528500
AGII,2021-12-09,1495.00,1550,1455,1475,15972900,24150215500
AGII,2021-12-08,1425.00,1500,1400,1485,9673800,14194985000
AGII,2021-12-07,1465.00,1470,1405,1420,9971400,14199522500
AGII,2021-12-06,1515.00,1525,1465,1465,6673200,9879749000
AGII,2021-12-03,1530.00,1535,1490,1505,4052000,6092709500
AGII,2021-12-02,1480.00,1545,1465,1525,8623400,12999163000
AGII,2021-12-01,1610.00,1610,1490,1490,21342200,32837449000
AGII,2021-11-30,1465.00,1630,1455,1600,31214500,49100215000
AGII,2021-11-29,1420.00,1490,1395,1470,4824500,7035930000
AGII,2021-11-26,1510.00,1530,1425,1440,4838100,7109266500
AGII,2021-11-25,1510.00,1535,1500,1520,4994200,7612602500
AGII,2021-11-24,1485.00,1510,1460,1500,4429100,6621589500
AGII,2021-11-23,1485.00,1530,1485,1485,5611000,8432974000
AGII,2021-11-22,1530.00,1540,1470,1485,4112200,6131537000
AGII,2021-11-19,1500.00,1545,1490,1515,12167600,18542886500
AGII,2021-11-18,1405.00,1495,1400,1495,7578500,11164158500
AGII,2021-11-17,1400.00,1435,1390,1400,3436000,4834694500
