id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
MTSM,2022-01-31,250.00,250,228,242,23800,5587000
MTSM,2022-01-28,232.00,250,224,236,27600,6389000
MTSM,2022-01-27,248.00,256,232,232,128200,30027200
MTSM,2022-01-26,266.00,270,248,248,178800,47117200
MTSM,2022-01-25,306.00,306,266,266,170100,45356200
MTSM,2022-01-24,250.00,292,234,286,297500,72996200
MTSM,2022-01-21,256.00,256,250,250,185900,46539200
MTSM,2022-01-20,290.00,292,268,268,170700,46636800
MTSM,2022-01-19,262.00,290,230,288,347900,91524600
MTSM,2022-01-18,264.00,264,240,242,293200,72221600
MTSM,2022-01-17,216.00,270,202,258,684400,167089200
MTSM,2022-01-14,232.00,232,216,216,223700,48631600
MTSM,2022-01-13,246.00,248,232,232,90600,21032800
MTSM,2022-01-12,260.00,264,242,248,74600,18446600
MTSM,2022-01-11,294.00,294,260,260,123100,34159000
