id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
FOOD,2022-01-31,133.00,136,130,133,362900,47902200
FOOD,2022-01-28,134.00,140,132,135,264800,35784300
FOOD,2022-01-27,137.00,137,132,134,248700,33330600
FOOD,2022-01-26,131.00,140,131,136,505600,68810300
FOOD,2022-01-25,136.00,147,135,136,606500,84707500
FOOD,2022-01-24,146.00,149,138,143,2285400,332936700
FOOD,2022-01-21,129.00,146,129,145,5254200,743519900
FOOD,2022-01-20,138.00,147,133,137,2877300,400031100
FOOD,2022-01-19,124.00,140,121,140,3202300,428452500
FOOD,2022-01-18,125.00,125,121,125,155700,19226200
FOOD,2022-01-17,123.00,128,120,124,1034400,127533200
FOOD,2022-01-14,126.00,127,122,123,1034700,128202300
FOOD,2022-01-13,128.00,131,125,127,864100,109764500
FOOD,2022-01-12,127.00,130,125,128,347200,44212600
FOOD,2022-01-11,123.00,132,123,127,586700,74897700
