id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PGAS,2022-01-03,1375.00,1410,1365,1400,46897300,65338700500
PGAS,2021-12-30,1395.00,1400,1375,1375,37086500,51199058000
PGAS,2021-12-29,1400.00,1405,1390,1395,24390600,34075901500
PGAS,2021-12-28,1415.00,1435,1400,1405,60761700,85937273500
PGAS,2021-12-27,1360.00,1420,1360,1405,73275600,102615708000
PGAS,2021-12-24,1370.00,1380,1360,1360,44137100,60303932000
PGAS,2021-12-23,1385.00,1390,1370,1370,51377100,70811154500
PGAS,2021-12-22,1420.00,1430,1380,1380,84745500,118521093000
PGAS,2021-12-21,1420.00,1430,1365,1410,204581800,285546732500
PGAS,2021-12-20,1470.00,1475,1405,1415,132482800,189872059500
PGAS,2021-12-17,1475.00,1485,1465,1480,48462200,71499044000
PGAS,2021-12-16,1500.00,1510,1470,1475,54811200,81428409500
PGAS,2021-12-15,1480.00,1510,1475,1485,63430700,94939670500
PGAS,2021-12-14,1485.00,1495,1465,1480,46894900,69232034500
PGAS,2021-12-13,1505.00,1510,1485,1485,31731800,47371696500
PGAS,2021-12-10,1495.00,1500,1485,1495,28934900,43193325500
PGAS,2021-12-09,1495.00,1500,1480,1500,48756700,72752893000
PGAS,2021-12-08,1520.00,1520,1480,1490,54070000,80845727000
PGAS,2021-12-07,1485.00,1505,1480,1500,82686300,123474170000
PGAS,2021-12-06,1475.00,1495,1460,1480,88483100,130881022500
PGAS,2021-12-03,1500.00,1500,1475,1490,90147300,133821090000
PGAS,2021-12-02,1450.00,1505,1435,1500,171024000,252356420000
PGAS,2021-12-01,1500.00,1510,1440,1450,244242100,360457144500
PGAS,2021-11-30,1540.00,1555,1480,1500,216550500,327300891000
PGAS,2021-11-29,1535.00,1565,1515,1540,232245100,357740799500
PGAS,2021-11-26,1640.00,1620,1545,1560,309775600,487251529500
PGAS,2021-11-25,1640.00,1640,1610,1630,183921300,299041090500
PGAS,2021-11-24,1550.00,1620,1540,1610,362272200,574690248000
PGAS,2021-11-23,1530.00,1580,1515,1545,373160100,578585517500
PGAS,2021-11-22,1535.00,1545,1505,1520,119516900,182401256500
PGAS,2021-11-19,1505.00,1550,1500,1530,248621400,379984874500
PGAS,2021-11-18,1510.00,1520,1490,1500,134566700,202661826000
PGAS,2021-11-17,1500.00,1520,1490,1495,75963700,113957374500
PGAS,2021-11-16,1490.00,1510,1485,1500,69992600,104757881500
PGAS,2021-11-15,1505.00,1505,1475,1485,48142300,71453304500
PGAS,2021-11-12,1510.00,1515,1485,1495,72750800,108612345000
PGAS,2021-11-11,1515.00,1520,1500,1505,44423400,66957954500
PGAS,2021-11-10,1510.00,1530,1500,1515,76095400,115462264500
PGAS,2021-11-09,1510.00,1535,1505,1515,140068900,213369651000
PGAS,2021-11-08,1500.00,1510,1480,1500,58804200,87746970500
PGAS,2021-11-05,1530.00,1530,1485,1500,110073000,165412392000
PGAS,2021-11-04,1490.00,1540,1480,1530,205874500,312895560000
PGAS,2021-11-03,1460.00,1480,1445,1475,81533700,119456147000
PGAS,2021-11-02,1485.00,1505,1450,1455,164898100,242582664000
PGAS,2021-11-01,1550.00,1560,1480,1480,268409100,406725148000
PGAS,2021-10-29,1495.00,1525,1495,1510,114875200,173587054000
PGAS,2021-10-28,1500.00,1505,1475,1495,145897900,217181466000
PGAS,2021-10-27,1550.00,1550,1505,1505,107512300,163424635000
PGAS,2021-10-26,1525.00,1555,1515,1550,191096100,294566809500
PGAS,2021-10-25,1525.00,1530,1495,1515,119723600,181190209500
PGAS,2021-10-22,1500.00,1530,1410,1525,178433200,265137886500
PGAS,2021-10-21,1560.00,1570,1505,1505,247129500,376351342000
PGAS,2021-10-19,1530.00,1560,1515,1560,173561900,267059190500
PGAS,2021-10-18,1535.00,1560,1520,1525,160262700,246322880000
PGAS,2021-10-15,1540,1545,1505,1525,124580500,189162026500
PGAS,2021-10-14,1510,1555,1505,1525,239965800,367452270000
PGAS,2021-10-13,1530,1535,1485,1500,245923100,369696256000
PGAS,2021-10-12,1480,1545,1475,1535,443141100,675816483000
PGAS,2021-10-11,1495,1500,1475,1480,104541900,154930168500
PGAS,2021-10-08,1500,1515,1450,1485,176757900,261549122000
PGAS,2021-10-07,1440,1500,1410,1485,409130700,600194208000
PGAS,2021-10-06,1500,1520,1425,1445,472427200,697216729500
PGAS,2021-10-05,1415,1490,1415,1480,578361200,846704615500
PGAS,2021-10-04,1290,1405,1290,1405,442993400,609994088000
PGAS,2021-10-01,1205,1295,1205,1280,448927100,564464331000
PGAS,2021-09-30,1200,1215,1190,1190,137617500,165003429000
PGAS,2021-09-29,1150,1205,1140,1200,208897200,247291491500
PGAS,2021-09-28,1170,1185,1160,1160,141569800,165687061000
PGAS,2021-09-27,1130,1175,1125,1165,199049800,230728253500
PGAS,2021-09-24,1130,1145,1115,1125,113150900,127520550500
PGAS,2021-09-23,1115,1135,1105,1130,121455700,136251674000
PGAS,2021-09-22,1125,1135,1105,1105,101760200,113620475500
PGAS,2021-09-21,1075,1125,1065,1120,228276000,250472567000
PGAS,2021-09-20,1085,1095,1065,1070,63310800,68044453500
PGAS,2021-09-17,1120,1125,1085,1095,171822600,188994760000
PGAS,2021-09-16,1110,1135,1100,1130,158803500,177453386000
PGAS,2021-09-15,1100,1115,1095,1100,144877900,159943061500
PGAS,2021-09-14,1055,1120,1055,1110,338274000,370402350500
PGAS,2021-09-13,1055,1060,1040,1050,51176400,53656109500
PGAS,2021-09-10,1055,1060,1045,1055,53477500,56213617000
PGAS,2021-09-09,1050,1065,1030,1045,97683000,101937968000
PGAS,2021-09-08,1080,1080,1045,1050,154801700,164201086500
PGAS,2021-09-07,1100,1105,1080,1080,119135500,129895132000
PGAS,2021-09-06,1065,1105,1055,1095,391094300,425817683500
PGAS,2021-09-03,1035,1065,1015,1060,194482900,201820679500
PGAS,2021-09-02,1045,1055,1025,1030,108612000,113069960000
PGAS,2021-09-01,1035,1040,1025,1040,43332600,44840629500
PGAS,2021-08-31,1035,1040,1020,1035,64489200,66504052000
PGAS,2021-08-30,1015,1035,1005,1030,69239700,70718623000
PGAS,2021-08-27,1020,1025,1005,1010,63072200,63799950500
PGAS,2021-08-26,1030,1035,1010,1015,95120600,96816013000
PGAS,2021-08-25,1045,1055,1025,1030,62257900,64445674000
PGAS,2021-08-24,1065,1075,1035,1040,161804100,170494575000
PGAS,2021-08-23,1010,1065,1005,1055,178325700,185364132000
PGAS,2021-08-20,1000,1010,990,1000,51299700,51221902000
PGAS,2021-08-19,1020,1025,995,1000,127902100,128565569000
PGAS,2021-08-18,1045,1055,1015,1025,107639300,111033021500
PGAS,2021-08-16,1025,1055,1015,1040,158980500,165313148000
PGAS,2021-08-13,1020,1030,1010,1025,83561800,85139712000
PGAS,2021-08-12,1005,1030,1000,1020,78142300,79593511000
