id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
KBAG,2022-01-03,60.00,63,58,58,1090620100,64158428100
KBAG,2021-12-30,65.00,65,62,62,634741200,39414026600
KBAG,2021-12-29,70.00,71,66,66,1226033600,81641740900
KBAG,2021-12-28,69.00,71,65,70,1223811400,81141554400
KBAG,2021-12-27,63.00,70,63,69,646560200,43408885300
KBAG,2021-12-24,68.00,74,66,66,1285940800,86577602100
KBAG,2021-12-23,74.00,74,70,70,1408115200,98907134000
KBAG,2021-12-22,80.00,82,75,75,2307949500,173926570800
KBAG,2021-12-21,73.00,82,68,80,1511984000,110036575100
KBAG,2021-12-20,78.00,78,73,73,1603868800,117616895400
KBAG,2021-12-17,83.00,84,78,78,4542674100,355723656600
KBAG,2021-12-16,75.00,85,75,83,958256500,77528613500
KBAG,2021-12-15,82.00,82,78,78,729742900,57539188200
KBAG,2021-12-14,87.00,89,83,83,976966500,81829801600
KBAG,2021-12-13,95.00,97,89,89,2291250000,205586164400
KBAG,2021-12-10,86.00,99,84,95,2058958500,189959222300
KBAG,2021-12-09,76.00,90,76,85,1208352800,100506812700
KBAG,2021-12-08,83.00,86,80,80,421420600,34209599600
KBAG,2021-12-07,91.00,91,86,86,1123279300,97293354200
KBAG,2021-12-06,97.00,103,92,92,1097639300,103367062200
KBAG,2021-12-03,98.00,101,93,98,771650700,74752098600
KBAG,2021-12-02,101.00,112,97,97,3079333900,321142751100
KBAG,2021-12-01,112.00,112,104,104,827092400,87239635100
KBAG,2021-11-30,106.00,114,105,111,737998200,80948876100
KBAG,2021-11-29,117.00,125,109,109,1852333100,210960330300
KBAG,2021-11-26,98.00,127,117,117,1230094000,145517524000
KBAG,2021-11-25,98.00,125,94,125,1259812300,139724087300
KBAG,2021-11-24,105.00,109,98,98,822930200,82339108200
KBAG,2021-11-23,86.00,105,85,105,1206924800,115121423600
KBAG,2021-11-22,90.00,98,83,86,989230700,89253284500
KBAG,2021-11-19,67.00,89,66,89,1745048800,139104535700
KBAG,2021-11-18,68.00,69,66,66,119464100,8027003700
KBAG,2021-11-17,72.00,73,67,68,263755200,18443654500
KBAG,2021-11-16,77.00,78,72,72,271384300,20304975700
KBAG,2021-11-15,79.00,79,76,77,126225300,9692966800
KBAG,2021-11-12,81.00,82,78,79,126663200,10112551500
KBAG,2021-11-11,72.00,84,71,81,1246415200,99108010500
KBAG,2021-11-10,72.00,73,71,72,31905900,2298357700
KBAG,2021-11-09,75.00,76,72,72,200419900,14709067400
KBAG,2021-11-08,80.00,80,74,75,319792500,24343219200
