id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
AYLS,2022-01-31,322.00,322,308,310,12425800,3883264200
AYLS,2022-01-28,304.00,318,300,318,30657400,9551491600
AYLS,2022-01-27,314.00,318,294,300,13625000,4143198200
AYLS,2022-01-26,318.00,324,306,314,10846000,3421088000
AYLS,2022-01-25,326.00,334,308,310,21380900,6776062200
AYLS,2022-01-24,332.00,340,328,330,23752700,7927246400
AYLS,2022-01-21,330.00,340,326,330,30367000,10109000000
AYLS,2022-01-20,324.00,348,324,326,62359500,20861201800
AYLS,2022-01-19,320.00,354,316,348,129183600,43893708600
AYLS,2022-01-18,322.00,336,312,320,30295900,9857440000
AYLS,2022-01-17,324.00,334,322,326,25352800,8285935200
AYLS,2022-01-14,318.00,334,316,322,73938500,24016925200
AYLS,2022-01-13,300.00,382,300,316,299335500,107244357200
AYLS,2022-01-12,306.00,326,306,310,15889100,5024197000
AYLS,2022-01-11,308.00,364,308,324,167824100,57255459000
