id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
ICBP,2022-01-03,8675.00,8725,8600,8625,2449700,21204030000
ICBP,2021-12-30,8675.00,8725,8600,8700,4302200,37340452500
ICBP,2021-12-29,8700.00,8725,8650,8675,2009000,17465720000
ICBP,2021-12-28,8650.00,8750,8650,8700,3719600,32334195000
ICBP,2021-12-27,8725.00,8725,8625,8650,1290200,11170355000
ICBP,2021-12-24,8775.00,8800,8650,8725,2906000,25327600000
ICBP,2021-12-23,8700.00,8775,8650,8775,2797800,24312555000
ICBP,2021-12-22,8750.00,8775,8500,8675,6189900,53486395000
ICBP,2021-12-21,8775.00,8825,8700,8750,2317600,20330617500
ICBP,2021-12-20,8800.00,8825,8700,8825,2285700,20057590000
ICBP,2021-12-17,8725.00,8800,8700,8800,5451900,47687667500
ICBP,2021-12-16,8825.00,8825,8675,8750,3678900,32096317500
ICBP,2021-12-15,8700.00,8800,8700,8800,2295800,20065190000
ICBP,2021-12-14,8750.00,8775,8700,8700,4739900,41287267500
ICBP,2021-12-13,8950.00,8950,8750,8750,2949100,25912852500
ICBP,2021-12-10,8950.00,8975,8725,8850,4209200,36977970000
ICBP,2021-12-09,8875.00,8950,8800,8950,2668700,23632022500
ICBP,2021-12-08,8750.00,8900,8750,8775,2751100,24259727500
ICBP,2021-12-07,8800.00,8800,8700,8750,4921400,43081630000
ICBP,2021-12-06,8725.00,8850,8700,8750,4168800,36490870000
ICBP,2021-12-03,8825.00,8850,8675,8700,5921800,51688372500
ICBP,2021-12-02,8900.00,8975,8800,8850,2949200,26127252500
ICBP,2021-12-01,8725.00,8950,8700,8925,15597800,138238927500
ICBP,2021-11-30,9025.00,9050,8450,8450,12610000,108240845000
ICBP,2021-11-29,8875.00,8900,8800,8875,7196000,63587182500
ICBP,2021-11-26,9000.00,8975,8850,8875,5372700,47784670000
ICBP,2021-11-25,9000.00,9025,8950,8950,1599300,14325035000
ICBP,2021-11-24,8975.00,9000,8950,9000,1648300,14786855000
ICBP,2021-11-23,9050.00,9050,8900,8950,5458400,48935367500
ICBP,2021-11-22,9025.00,9100,9000,9075,3401900,30798537500
ICBP,2021-11-19,9150.00,9200,9000,9025,4570900,41386730000
ICBP,2021-11-18,8875.00,9175,8875,9075,9739300,88411662500
ICBP,2021-11-17,8825.00,8875,8825,8850,6965500,61639057500
ICBP,2021-11-16,8950.00,8975,8800,8825,6167400,54894987500
ICBP,2021-11-15,8950.00,8975,8900,8925,2870000,25621987500
ICBP,2021-11-12,8900.00,8950,8850,8950,1767300,15758460000
ICBP,2021-11-11,8900.00,8925,8800,8850,1269200,11235087500
ICBP,2021-11-10,8925.00,8950,8825,8900,2206900,19548072500
ICBP,2021-11-09,8925.00,8975,8875,8925,2936800,26214415000
ICBP,2021-11-08,8825.00,8900,8800,8900,2606200,23095962500
ICBP,2021-11-05,8800.00,8850,8750,8800,5357200,47164475000
ICBP,2021-11-04,8775.00,8875,8775,8800,2796400,24650152500
ICBP,2021-11-03,8850.00,8850,8700,8775,6778900,59371300000
ICBP,2021-11-02,8800.00,8875,8775,8850,3320900,29314777500
