id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
AKSI,2022-01-31,660.00,660,615,615,252100,155501500
AKSI,2022-01-28,685.00,715,645,660,164600,108984000
AKSI,2022-01-27,685.00,800,650,690,660900,458370000
AKSI,2022-01-26,740.00,790,685,685,425200,296942000
AKSI,2022-01-25,705.00,880,685,735,505600,387852500
AKSI,2022-01-24,755.00,760,705,705,110600,78796500
AKSI,2022-01-21,790.00,915,750,755,285900,240623500
AKSI,2022-01-20,850.00,1005,790,790,696100,614870500
AKSI,2022-01-19,645.00,860,645,845,1153100,935900500
AKSI,2022-01-18,690.00,735,690,690,100300,69261000
AKSI,2022-01-17,795.00,795,740,740,114000,84440000
AKSI,2022-01-14,800.00,855,795,795,83400,66479000
AKSI,2022-01-13,1020.00,1135,850,850,1078100,1110437500
AKSI,2022-01-12,820.00,910,800,910,254400,228795000
AKSI,2022-01-11,575.00,730,545,730,385300,256737000
