id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BBCA,2022-01-03,7325.00,7400,7300,7325,54287400,398463785000
BBCA,2021-12-30,7350.00,7350,7300,7300,49954700,365335192500
BBCA,2021-12-29,7350.00,7375,7300,7300,42079500,307662990000
BBCA,2021-12-28,7375.00,7400,7325,7350,39343800,289916545000
BBCA,2021-12-27,7300.00,7350,7300,7350,20722100,151566907500
BBCA,2021-12-24,7300.00,7350,7300,7300,30802100,225450510000
BBCA,2021-12-23,7325.00,7350,7300,7300,37136400,271346360000
BBCA,2021-12-22,7425.00,7425,7325,7325,33232000,244646372500
BBCA,2021-12-21,7325.00,7400,7325,7375,52386100,385558965000
BBCA,2021-12-20,7350.00,7400,7325,7375,74753000,550891475000
BBCA,2021-12-17,7325.00,7500,7300,7500,107096800,795484312500
BBCA,2021-12-16,7375.00,7400,7275,7275,95171400,697169942500
BBCA,2021-12-15,7300.00,7375,7275,7300,52477600,385012880000
BBCA,2021-12-14,7300.00,7375,7275,7300,49763600,363284447500
BBCA,2021-12-13,7375.00,7400,7300,7300,59977100,441071010000
BBCA,2021-12-10,7325.00,7375,7275,7375,91092400,666575887500
BBCA,2021-12-09,7400.00,7450,7350,7350,54886400,405222022500
BBCA,2021-12-08,7450.00,7475,7400,7425,74775000,556429685000
BBCA,2021-12-07,7450.00,7475,7350,7350,51258200,380033557500
BBCA,2021-12-06,7450.00,7475,7350,7350,56944100,421707887500
BBCA,2021-12-03,7525.00,7525,7350,7375,63283700,468913447500
BBCA,2021-12-02,7375.00,7500,7300,7500,66831000,496319960000
BBCA,2021-12-01,7275.00,7450,7275,7300,76538100,562521305000
BBCA,2021-11-30,7325.00,7425,7275,7275,144923700,1058524325000
BBCA,2021-11-29,7275.00,7425,7175,7400,87907900,643438377500
BBCA,2021-11-26,7450.00,7450,7250,7275,113288400,829254435000
BBCA,2021-11-25,7450.00,7525,7425,7425,40216100,300345642500
BBCA,2021-11-24,7575.00,7575,7425,7475,35181400,263309692500
BBCA,2021-11-23,7400.00,7500,7400,7475,43477500,324422730000
BBCA,2021-11-22,7425.00,7525,7400,7475,66328300,495651167500
BBCA,2021-11-19,7425.00,7450,7375,7425,68203700,506341052500
BBCA,2021-11-18,7425.00,7500,7400,7400,78839600,584663500000
BBCA,2021-11-17,7500.00,7575,7425,7575,61968100,465082335000
