id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
TRJA,2022-01-03,446.00,456,444,456,3974000,1787688800
TRJA,2021-12-30,446.00,446,438,446,2553600,1133936600
TRJA,2021-12-29,448.00,454,444,446,4120900,1844941400
TRJA,2021-12-28,448.00,452,444,448,5090700,2286174400
TRJA,2021-12-27,466.00,470,448,448,5660600,2565987200
TRJA,2021-12-24,470.00,486,470,470,14001000,6619883600
TRJA,2021-12-23,530.00,530,505,505,1983100,1002437500
TRJA,2021-12-22,580.00,590,540,540,16689100,9387384500
TRJA,2021-12-21,530.00,580,520,580,24149700,13347275000
TRJA,2021-12-20,550.00,550,530,530,9693500,5218979000
TRJA,2021-12-17,590.00,595,550,550,12227000,6978857500
TRJA,2021-12-16,615.00,625,585,590,17512100,10687689500
TRJA,2021-12-15,620.00,640,585,615,21307600,13134285500
TRJA,2021-12-14,615.00,645,605,620,21660000,13551648500
TRJA,2021-12-13,595.00,620,575,615,34429400,20597980500
TRJA,2021-12-10,535.00,595,535,595,32487300,18358573500
TRJA,2021-12-09,510.00,540,500,535,18749000,9779124000
TRJA,2021-12-08,530.00,545,505,510,10689700,5598574000
TRJA,2021-12-07,525.00,545,505,530,19507400,10314686500
TRJA,2021-12-06,472.00,525,468,525,31148200,15521399100
TRJA,2021-12-03,464.00,476,460,472,14755100,6932754200
TRJA,2021-12-02,480.00,498,462,464,23380900,11244614200
TRJA,2021-12-01,492.00,550,470,480,63059300,32296870500
TRJA,2021-11-30,500.00,525,476,492,38150200,19099367100
TRJA,2021-11-29,448.00,500,442,500,106802300,50731904600
TRJA,2021-11-26,390.00,486,388,448,144967900,65093249000
TRJA,2021-11-25,390.00,398,378,390,24190700,9394428600
TRJA,2021-11-24,354.00,388,354,388,49808700,18179300000
TRJA,2021-11-23,358.00,360,342,354,29343000,10395867800
TRJA,2021-11-22,352.00,370,352,358,12729900,4601906600
TRJA,2021-11-19,352.00,362,352,352,5071500,1805546800
TRJA,2021-11-18,368.00,368,352,352,5927500,2123195000
TRJA,2021-11-17,372.00,380,356,368,20591000,7603973800
TRJA,2021-11-16,376.00,386,370,372,10725200,4004562000
TRJA,2021-11-15,426.00,430,396,396,19246600,7947778600
TRJA,2021-11-12,392.00,436,390,424,49616200,20686686800
TRJA,2021-11-11,394.00,406,390,390,13575200,5415330400
TRJA,2021-11-10,384.00,404,384,394,31400900,12363314800
TRJA,2021-11-09,354.00,394,352,384,47554100,18088524800
TRJA,2021-11-08,366.00,380,354,354,19409200,7168917000
TRJA,2021-11-05,360.00,376,360,366,38617500,14249351000
TRJA,2021-11-04,338.00,364,338,360,44812600,15808439200
TRJA,2021-11-03,296.00,338,290,338,47563000,15163384200
TRJA,2021-11-02,284.00,298,280,296,17289300,5006736800
TRJA,2021-11-01,264.00,280,264,280,11084400,3047681200
TRJA,2021-10-29,262.00,266,262,264,2533300,669627000
TRJA,2021-10-28,262.00,268,260,262,3476800,922072600
TRJA,2021-10-27,264.00,268,258,262,5796200,1522361800
TRJA,2021-10-26,270.00,278,264,264,7427300,2026657800
TRJA,2021-10-25,264.00,274,260,270,10969300,2946635200
TRJA,2021-10-22,256.00,264,256,264,23426800,6064388600
TRJA,2021-10-21,256.00,262,254,256,3793900,982696000
TRJA,2021-10-19,254.00,266,252,256,12069000,3140919000
TRJA,2021-10-18,252.00,256,252,254,2203500,560541800
TRJA,2021-10-15,254,260,252,252,3760500,963860200
TRJA,2021-10-14,252,260,250,254,4647700,1188027600
TRJA,2021-10-13,250,260,248,252,26299700,6662098400
TRJA,2021-10-12,250,264,248,250,11446200,2944574800
TRJA,2021-10-11,248,262,246,250,11388800,2904929000
TRJA,2021-10-08,242,250,242,246,2294500,568522000
TRJA,2021-10-07,250,250,242,242,3513200,863968400
TRJA,2021-10-06,250,260,246,250,6397900,1623047200
TRJA,2021-10-05,254,256,246,250,3855000,964173000
TRJA,2021-10-04,254,266,250,256,6174200,1602631600
TRJA,2021-10-01,258,258,242,254,4153300,1038446600
TRJA,2021-09-30,272,276,258,258,6623400,1763597200
TRJA,2021-09-29,260,276,256,272,13787900,3704296200
TRJA,2021-09-28,288,298,268,268,20937300,5937780000
TRJA,2021-09-27,296,302,280,288,20991500,6130405800
TRJA,2021-09-24,306,316,294,296,24340200,7424278800
TRJA,2021-09-23,270,308,270,308,42413200,12459185200
TRJA,2021-09-22,270,282,262,270,30193300,8174333600
TRJA,2021-09-21,258,276,250,270,10440200,2774409200
TRJA,2021-09-20,268,268,258,258,3246400,852771800
TRJA,2021-09-17,282,288,268,268,11368900,3157778000
TRJA,2021-09-16,274,282,256,282,24865200,6748273000
TRJA,2021-09-15,254,274,250,274,14634500,3884055400
TRJA,2021-09-14,256,262,246,254,18042600,4590956800
TRJA,2021-09-13,224,254,222,254,16167100,3937281800
TRJA,2021-09-10,210,224,208,222,3877800,837431000
TRJA,2021-09-09,222,230,208,210,5589100,1212597400
TRJA,2021-09-08,226,252,216,222,17844300,4147097400
TRJA,2021-09-07,196,228,194,224,11068100,2347672000
TRJA,2021-09-06,186,200,186,196,5123400,990811200
TRJA,2021-09-03,184,186,178,185,3052600,555395600
TRJA,2021-09-02,185,190,183,184,2717600,508258800
TRJA,2021-09-01,193,198,185,185,4549500,873199100
TRJA,2021-08-31,193,194,191,192,1203800,231083900
TRJA,2021-08-30,200,206,193,193,4126900,821132500
TRJA,2021-08-27,198,206,196,200,5049300,1012104300
TRJA,2021-08-26,199,208,198,198,5473600,1113574200
TRJA,2021-08-25,206,222,192,199,17541000,3639246500
TRJA,2021-08-24,195,234,195,204,31683600,6906186200
TRJA,2021-08-23,192,199,192,195,822700,162154300
TRJA,2021-08-20,193,193,191,192,260100,49884500
TRJA,2021-08-19,198,198,193,193,864000,167780800
TRJA,2021-08-18,204,204,198,198,403200,80516000
TRJA,2021-08-16,206,206,200,202,84800,17128200
TRJA,2021-08-13,197,208,197,206,597500,121820500
TRJA,2021-08-12,194,198,194,197,70500,13815800
