id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BEEF,2022-01-03,75.00,76,73,73,1456300,107256000
BEEF,2021-12-30,75.00,80,75,76,1622600,125105200
BEEF,2021-12-29,75.00,80,75,78,1227800,94351500
BEEF,2021-12-28,77.00,81,77,78,5662100,450629000
BEEF,2021-12-27,73.00,81,71,77,16248500,1277956500
BEEF,2021-12-24,75.00,77,73,73,4577800,337873000
BEEF,2021-12-23,80.00,80,75,76,7966600,613546900
BEEF,2021-12-22,74.00,85,74,80,31225100,2520489200
BEEF,2021-12-21,85.00,90,79,79,24226300,1942824700
BEEF,2021-12-20,69.00,89,68,84,79039300,6493483100
BEEF,2021-12-17,67.00,72,67,69,748500,52345200
BEEF,2021-12-16,67.00,72,67,70,1978600,138619000
BEEF,2021-12-15,70.00,72,70,71,474400,33723700
BEEF,2021-12-14,72.00,72,70,72,1853900,131274000
BEEF,2021-12-13,68.00,73,68,71,2295700,164150700
BEEF,2021-12-10,71.00,74,71,73,5427100,393587600
BEEF,2021-12-09,70.00,80,69,73,26481300,1971970400
BEEF,2021-12-08,71.00,71,69,70,2300000,160970600
BEEF,2021-12-07,72.00,73,70,71,3208600,226416200
BEEF,2021-12-06,74.00,75,71,73,3254700,233623100
BEEF,2021-12-03,71.00,77,71,74,12955000,966800500
BEEF,2021-12-02,72.00,72,70,71,1996800,140823200
BEEF,2021-12-01,74.00,75,70,71,16544500,1190274600
BEEF,2021-11-30,77.00,78,75,75,4107200,311928300
BEEF,2021-11-29,78.00,80,75,77,5036500,389417200
BEEF,2021-11-26,80.00,83,79,80,2414800,192844400
BEEF,2021-11-25,80.00,83,79,81,3323200,268769700
BEEF,2021-11-24,82.00,83,79,80,8677100,703491200
BEEF,2021-11-23,84.00,84,83,83,1477200,122765500
BEEF,2021-11-22,84.00,85,83,84,1639400,136895300
BEEF,2021-11-19,83.00,85,83,84,1766700,147777700
BEEF,2021-11-18,84.00,85,83,83,3322800,277126500
BEEF,2021-11-17,84.00,85,84,84,2240400,188553600
BEEF,2021-11-16,84.00,86,84,84,3037000,256616800
BEEF,2021-11-15,87.00,87,84,84,2898000,246130200
BEEF,2021-11-12,88.00,88,85,85,5105800,437382200
BEEF,2021-11-11,85.00,87,85,87,4338500,374501300
BEEF,2021-11-10,86.00,88,85,86,6993300,602991600
BEEF,2021-11-09,86.00,89,85,86,13160100,1138923300
BEEF,2021-11-08,88.00,89,83,86,26781300,2314601600
BEEF,2021-11-05,85.00,89,84,87,22601100,1967439000
BEEF,2021-11-04,84.00,86,84,85,4402700,372448500
BEEF,2021-11-03,86.00,86,84,85,2234000,189730400
BEEF,2021-11-02,87.00,87,84,85,7907100,673513900
BEEF,2021-11-01,84.00,88,83,87,19749700,1706403300
BEEF,2021-10-29,83.00,85,83,83,2335900,195244500
BEEF,2021-10-28,84.00,85,82,83,6707100,559205600
BEEF,2021-10-27,84.00,86,84,84,4601800,388523500
BEEF,2021-10-26,86.00,86,84,84,5773900,486563700
BEEF,2021-10-25,84.00,88,84,84,13519200,1163086600
BEEF,2021-10-22,82.00,88,82,85,11480700,975537000
BEEF,2021-10-21,87.00,95,85,87,94099000,8470390800
BEEF,2021-10-19,84.00,92,83,89,84307300,7489410500
BEEF,2021-10-18,84.00,85,83,84,3237300,270922700
BEEF,2021-10-15,83,85,83,84,4579700,385894600
