id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
FIMP,2022-01-31,48.00,50,48,50,2441500,120312700
FIMP,2022-01-28,48.00,50,47,48,2777800,135161000
FIMP,2022-01-27,47.00,50,46,47,7415200,362440200
FIMP,2022-01-26,48.00,49,45,46,5204300,243592300
FIMP,2022-01-25,45.00,49,45,48,8670600,415846200
FIMP,2022-01-24,43.00,48,43,45,5688900,260004200
FIMP,2022-01-21,44.00,44,42,44,1562500,68090700
FIMP,2022-01-20,45.00,45,42,44,1932600,83828800
FIMP,2022-01-19,48.00,48,44,45,1743400,77413700
FIMP,2022-01-18,42.00,45,41,45,10693000,476916900
FIMP,2022-01-17,42.00,42,41,41,1427400,59725900
FIMP,2022-01-14,41.00,42,41,41,543900,22362000
FIMP,2022-01-13,43.00,43,40,41,1032300,43184700
FIMP,2022-01-12,44.00,44,42,42,844600,36127600
FIMP,2022-01-11,48.00,48,42,43,3145200,139494600
