id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
SKLT,2022-01-31,2370.00,2690,2370,2410,3800,9583000
SKLT,2022-01-28,2700.00,2700,2490,2500,5600,14580000
SKLT,2022-01-27,2550.00,2670,2470,2670,5100,13113000
SKLT,2022-01-26,2550.00,2750,2550,2550,8000,21050000
SKLT,2022-01-25,2750.00,2750,2450,2450,7900,20837000
SKLT,2022-01-24,2400.00,2500,2400,2400,1000,2430000
SKLT,2022-01-21,2500.00,2500,2500,2500,100,250000
SKLT,2022-01-20,2400.00,2500,2400,2500,400,980000
SKLT,2022-01-19,2370.00,2370,2370,2370,200,474000
SKLT,2022-01-18,2200.00,2460,2200,2200,3900,9058000
SKLT,2022-01-17,2280.00,0,0,2280,0,0
SKLT,2022-01-14,2280.00,2280,2280,2280,600,1368000
SKLT,2022-01-13,2470.00,2470,2270,2270,8200,19434000
SKLT,2022-01-12,2210.00,2460,2210,2260,15400,36139000
SKLT,2022-01-11,2500.00,2500,2230,2230,200,473000
