id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
MITI,2022-01-31,314.00,322,298,298,33129100,10073189000
MITI,2022-01-28,292.00,322,290,320,124378400,38365826800
MITI,2022-01-27,272.00,306,272,292,71372400,21190776000
MITI,2022-01-26,320.00,322,286,292,276773300,85202236400
MITI,2022-01-25,242.00,300,224,300,429885400,116054519600
MITI,2022-01-24,240.00,248,234,240,63308400,15305212800
MITI,2022-01-21,240.00,288,232,238,345113500,90246442200
MITI,2022-01-20,232.00,250,228,240,75206700,17899283400
MITI,2022-01-19,230.00,234,226,230,22169400,5093053400
MITI,2022-01-18,230.00,236,218,228,30141100,6869047400
MITI,2022-01-17,222.00,236,216,228,51794300,11807045000
MITI,2022-01-14,228.00,228,216,220,11944100,2632796600
MITI,2022-01-13,218.00,228,210,220,28282600,6193270400
MITI,2022-01-12,212.00,228,210,212,18917500,4140625800
MITI,2022-01-11,228.00,236,212,214,33297000,7517212200
