id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BHAT,2022-01-31,1000.00,1010,990,995,1168000,1168113000
BHAT,2022-01-28,990.00,1000,985,1000,911500,905259000
BHAT,2022-01-27,990.00,990,980,990,1393200,1376494500
BHAT,2022-01-26,985.00,990,980,990,899000,883945500
BHAT,2022-01-25,995.00,995,985,985,1367400,1351966000
BHAT,2022-01-24,1000.00,1000,990,995,1546800,1535911000
BHAT,2022-01-21,1000.00,1005,1000,1000,1230000,1232505500
BHAT,2022-01-20,990.00,1000,985,1000,1056300,1048697000
BHAT,2022-01-19,995.00,995,985,990,923900,913782000
BHAT,2022-01-18,1000.00,1000,990,995,1463900,1454898000
BHAT,2022-01-17,1000.00,1005,995,1000,1058800,1057830000
BHAT,2022-01-14,995.00,1005,995,1000,1259700,1256097500
BHAT,2022-01-13,995.00,1000,985,995,1662500,1652603000
BHAT,2022-01-12,995.00,1000,990,995,833100,828870500
BHAT,2022-01-11,1000.00,1000,990,995,1440900,1434226000
