id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
LCKM,2022-01-03,306.00,362,296,314,76400,25168400
LCKM,2021-12-14,300.00,308,300,308,15200,4596600
LCKM,2021-12-13,320.00,320,300,300,29500,8895600
LCKM,2021-11-03,318.00,318,298,314,17700,5451000
LCKM,2021-10-14,300,320,300,320,11500,3675800
LCKM,2021-10-13,334,334,294,322,11700,3782000
LCKM,2021-09-08,294,316,294,314,21000,6301200
LCKM,2021-09-06,298,314,298,314,10800,3287200
LCKM,2021-09-03,314,318,298,318,14700,4527200
LCKM,2021-09-02,318,318,316,318,14400,4563800
LCKM,2021-09-01,320,320,314,318,11600,3678000
LCKM,2021-08-31,300,320,300,320,17000,5186000
LCKM,2021-08-18,300,302,298,298,13000,3884000
